,Time,Type,Response,Code
0,2023-02-22 11:10:38.595693,Public,0.016554,200
0,2023-02-22 11:10:38.713050,Public,0.015021,200
0,2023-02-22 11:10:38.832254,Public,0.016787,200
0,2023-02-22 11:10:38.951849,Public,0.017141,200
0,2023-02-22 11:10:39.071757,Public,0.017299,200
0,2023-02-22 11:10:39.191186,Public,0.017043,200
0,2023-02-22 11:10:39.308668,Public,0.015062,200
0,2023-02-22 11:10:39.427878,Public,0.016819,200
0,2023-02-22 11:10:39.547745,Public,0.017476,200
0,2023-02-22 11:10:39.667457,Public,0.017337,200
0,2023-02-22 11:10:39.787328,Public,0.017412,200
0,2023-02-22 11:10:39.906015,Public,0.01628,200
0,2023-02-22 11:10:40.024224,Public,0.015775,200
0,2023-02-22 11:10:40.143820,Public,0.017144,200
0,2023-02-22 11:10:40.263782,Public,0.017408,200
0,2023-02-22 11:10:40.382977,Public,0.016721,200
0,2023-02-22 11:10:40.502429,Public,0.017002,200
0,2023-02-22 11:10:40.620181,Public,0.015073,200
0,2023-02-22 11:10:40.739932,Public,0.017277,200
0,2023-02-22 11:10:40.859396,Public,0.017001,200
0,2023-02-22 11:10:40.978439,Public,0.016448,200
0,2023-02-22 11:10:41.096801,Public,0.015931,200
0,2023-02-22 11:10:41.214193,Public,0.014988,200
0,2023-02-22 11:10:41.333310,Public,0.016548,200
0,2023-02-22 11:10:41.452841,Public,0.01686,200
0,2023-02-22 11:10:41.572721,Public,0.017092,200
0,2023-02-22 11:10:41.690257,Public,0.015082,200
0,2023-02-22 11:10:41.809747,Public,0.017016,200
0,2023-02-22 11:10:41.928832,Public,0.016643,200
0,2023-02-22 11:10:42.048006,Public,0.01662,200
0,2023-02-22 11:10:42.165531,Public,0.015109,200
0,2023-02-22 11:10:42.286194,Public,0.018077,200
0,2023-02-22 11:10:42.405559,Public,0.016848,200
0,2023-02-22 11:10:42.524942,Public,0.016874,200
0,2023-02-22 11:10:42.644281,Public,0.016938,200
0,2023-02-22 11:10:42.761969,Public,0.015284,200
0,2023-02-22 11:10:42.880904,Public,0.016258,200
0,2023-02-22 11:10:43.000387,Public,0.016962,200
0,2023-02-22 11:10:43.118749,Public,0.015965,200
0,2023-02-22 11:10:43.236626,Public,0.01549,200
0,2023-02-22 11:10:43.356703,Public,0.017116,200
0,2023-02-22 11:10:43.476454,Public,0.0171,200
0,2023-02-22 11:10:43.595535,Public,0.016428,200
0,2023-02-22 11:10:43.713262,Public,0.015274,200
0,2023-02-22 11:10:43.830557,Public,0.014835,200
0,2023-02-22 11:10:43.949812,Public,0.016783,200
0,2023-02-22 11:10:44.070782,Public,0.018509,200
0,2023-02-22 11:10:44.189871,Public,0.016756,200
0,2023-02-22 11:10:44.307619,Public,0.015392,200
0,2023-02-22 11:10:44.426542,Public,0.016545,200
0,2023-02-22 11:10:44.546057,Public,0.017009,200
0,2023-02-22 11:10:44.665230,Public,0.016714,200
0,2023-02-22 11:10:44.783387,Public,0.015724,200
0,2023-02-22 11:10:44.901179,Public,0.015109,200
0,2023-02-22 11:10:45.020945,Public,0.017342,200
0,2023-02-22 11:10:45.140144,Public,0.016825,200
0,2023-02-22 11:10:45.257926,Public,0.015384,200
0,2023-02-22 11:10:45.376827,Public,0.016534,200
0,2023-02-22 11:10:45.496201,Public,0.016992,200
0,2023-02-22 11:10:45.615523,Public,0.016887,200
0,2023-02-22 11:10:45.734020,Public,0.016073,200
0,2023-02-22 11:10:45.852092,Public,0.015666,200
0,2023-02-22 11:10:45.971445,Public,0.017015,200
0,2023-02-22 11:10:46.090785,Public,0.016832,200
0,2023-02-22 11:10:46.210061,Public,0.016937,200
0,2023-02-22 11:10:46.328028,Public,0.015447,200
0,2023-02-22 11:10:46.447289,Public,0.016897,200
0,2023-02-22 11:10:46.566739,Public,0.017133,200
0,2023-02-22 11:10:46.686211,Public,0.017094,200
0,2023-02-22 11:10:46.804066,Public,0.015496,200
0,2023-02-22 11:10:46.922596,Public,0.016152,200
0,2023-02-22 11:10:47.041979,Public,0.01693,200
0,2023-02-22 11:10:47.161299,Public,0.016703,200
0,2023-02-22 11:10:47.280039,Public,0.016319,200
0,2023-02-22 11:10:47.398638,Public,0.016239,200
0,2023-02-22 11:10:47.518030,Public,0.016992,200
0,2023-02-22 11:10:47.637248,Public,0.016753,200
0,2023-02-22 11:10:47.756790,Public,0.017167,200
0,2023-02-22 11:10:47.874179,Public,0.014977,200
0,2023-02-22 11:10:47.993193,Public,0.016624,200
0,2023-02-22 11:10:48.112591,Public,0.016981,200
0,2023-02-22 11:10:48.232619,Public,0.017489,200
0,2023-02-22 11:10:48.352001,Public,0.017042,200
0,2023-02-22 11:10:48.471259,Public,0.016854,200
0,2023-02-22 11:10:48.590323,Public,0.016594,200
0,2023-02-22 11:10:48.710090,Public,0.01732,200
0,2023-02-22 11:10:48.828982,Public,0.016315,200
0,2023-02-22 11:10:48.947325,Public,0.015913,200
0,2023-02-22 11:10:49.066809,Public,0.017012,200
0,2023-02-22 11:10:49.186142,Public,0.016796,200
0,2023-02-22 11:10:49.305700,Public,0.017031,200
0,2023-02-22 11:10:49.425794,Public,0.017466,200
0,2023-02-22 11:10:49.544952,Public,0.016746,200
0,2023-02-22 11:10:49.664307,Public,0.017013,200
0,2023-02-22 11:10:49.783626,Public,0.016902,200
0,2023-02-22 11:10:49.903721,Public,0.017614,200
0,2023-02-22 11:10:50.023043,Public,0.016812,200
0,2023-02-22 11:10:50.143124,Public,0.017263,200
0,2023-02-22 11:10:50.262535,Public,0.016932,200
0,2023-02-22 11:10:50.379576,Public,0.014583,200
0,2023-02-22 11:10:50.499954,Public,0.017936,200
0,2023-02-22 11:10:50.619206,Public,0.016705,200
0,2023-02-22 11:10:50.738819,Public,0.017164,200
0,2023-02-22 11:10:50.857750,Public,0.01613,200
0,2023-02-22 11:10:50.977069,Public,0.016838,200
0,2023-02-22 11:10:51.097328,Public,0.017495,200
0,2023-02-22 11:10:51.216771,Public,0.016921,200
0,2023-02-22 11:10:51.336360,Public,0.017018,200
0,2023-02-22 11:10:51.456378,Public,0.017525,200
0,2023-02-22 11:10:51.576419,Public,0.017261,200
