"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-12 03:44:00,9.85,18.9,2444,55.1,3.37,19.4,0,3024,29.2,47.8
2023-03-12 03:48:00,9.78,17.5,1262,49.2,3.24,20.2,0,1685,28.9,18.8
2023-03-12 03:52:00,9.75,17.4,1256,48.2,3.42,20.4,0,1652,29.3,18.1
2023-03-12 03:56:00,9.71,17.7,1273,48.8,3.23,20.4,0,1701,28.7,18.6
2023-03-12 04:00:00,10.1,17.5,1283,50.1,3.31,20.6,0,1715,28.6,18.5
2023-03-12 04:04:00,10.0,19.2,2001,53.6,3.30,19.8,0,2622,29.7,35.4
2023-03-12 04:08:00,10.0,17.6,1278,49.8,3.31,20.0,0,1653,30.2,18.4
2023-03-12 04:12:00,10.2,17.4,1229,48.9,3.32,20.3,0,1636,28.8,18.6
2023-03-12 04:16:00,9.61,18.1,1265,48.7,3.29,20.1,0,1695,28.6,18.6
2023-03-12 04:20:00,9.87,17.6,1275,50.1,3.32,19.9,0,1712,28.6,18.2
2023-03-12 04:24:00,9.88,18.7,1535,54.3,3.26,20.3,0,2012,29.5,23.9
2023-03-12 04:28:00,9.63,17.8,1271,48.8,3.24,19.3,0,1651,28.1,18.5
2023-03-12 04:32:00,10.1,17.9,1265,49.3,3.22,18.9,0,1657,29.4,18.4
2023-03-12 04:36:00,10.0,17.6,1306,50.6,3.28,20.6,0,1723,29.5,18.5
2023-03-12 04:40:00,10.2,18.2,1311,49.8,3.49,20.1,0,1741,29.7,18.5
2023-03-12 04:44:00,10.8,19.1,1375,57.7,3.29,19.8,0,1853,30.7,18.5
2023-03-12 04:48:00,9.54,17.3,1264,48.2,3.26,19.6,0,1634,28.8,18.4
2023-03-12 04:52:00,9.60,17.3,1236,46.4,3.38,20.1,0,1628,28.5,18.2
2023-03-12 04:56:00,9.98,17.7,1341,50.0,3.17,19.5,0,1734,29.4,18.3
2023-03-12 05:00:00,9.88,18.3,1454,79.1,3.41,20.9,0,1916,31.7,18.7
2023-03-12 05:04:00,9.95,19.0,1358,53.5,3.41,20.2,0,1804,29.4,18.5
2023-03-12 05:08:00,9.58,17.7,1266,49.1,3.05,20.5,0,1654,28.6,18.4
2023-03-12 05:12:00,9.58,17.4,1311,47.9,3.17,19.8,0,1733,28.6,18.8
2023-03-12 05:16:00,9.88,17.8,1392,48.7,3.50,20.2,0,2043,28.9,30.1
2023-03-12 05:20:00,9.54,17.8,1294,51.8,3.48,21.3,0,1700,29.5,18.4
2023-03-12 05:24:00,10.1,19.1,1338,54.3,3.17,19.3,0,1778,28.8,18.6
2023-03-12 05:28:00,9.77,18.0,1233,48.6,3.28,19.7,0,1636,28.3,18.6
2023-03-12 05:32:00,9.71,17.6,1228,49.0,3.48,20.1,0,1640,27.5,18.8
2023-03-12 05:36:00,9.80,17.4,1969,51.8,3.31,20.0,0,2600,29.2,43.1
2023-03-12 05:40:00,9.89,17.8,1298,52.2,3.39,20.5,0,1723,30.0,18.4
2023-03-12 05:44:00,9.83,18.9,1311,54.4,3.45,20.4,0,1792,29.1,18.3
2023-03-12 05:48:00,9.86,17.4,1245,49.5,3.54,19.5,0,1656,30.1,18.6
2023-03-12 05:52:00,9.99,18.0,1306,52.2,3.24,20.2,0,1734,29.2,18.5
2023-03-12 05:56:00,9.81,17.5,2323,50.3,3.29,20.7,0,3042,29.8,54.3
2023-03-12 06:00:00,9.74,17.8,1278,49.8,3.39,19.0,0,1680,28.7,18.4
2023-03-12 06:04:00,9.93,19.2,1345,54.3,3.30,20.0,0,1805,29.3,18.2
2023-03-12 06:08:00,9.82,17.4,1233,47.9,3.37,19.7,0.0198,1653,28.4,18.5
2023-03-12 06:12:00,9.67,17.4,1239,49.4,3.36,19.8,0,1632,28.7,18.5
2023-03-12 06:16:00,10.0,17.7,2525,51.4,3.36,21.2,0,3472,29.8,59.6
2023-03-12 06:20:00,9.98,17.9,1281,48.5,3.18,20.8,0,1697,28.2,18.5
2023-03-12 06:24:00,9.70,18.7,1311,52.2,3.33,20.3,0,1772,27.3,18.6
2023-03-12 06:28:00,9.67,17.7,1223,47.8,3.23,21.4,0,1641,28.2,18.5
2023-03-12 06:32:00,10.1,17.8,1268,48.9,3.29,18.7,0,1675,29.5,18.8
2023-03-12 06:36:00,25.4,17.5,2461,49.2,3.22,19.1,0,3274,28.8,64.4
2023-03-12 06:40:00,10.1,18.0,1305,49.3,3.28,19.8,0,1725,29.0,18.4
2023-03-12 06:44:00,10.2,18.9,1340,54.5,3.50,19.6,0,1809,28.7,18.2
2023-03-12 06:48:00,9.56,17.9,1276,48.6,3.37,19.7,0,1684,28.0,18.4
2023-03-12 06:52:00,9.56,17.6,1260,50.7,3.50,20.7,0,1696,29.7,18.8
2023-03-12 06:56:00,9.66,17.6,2286,47.9,3.44,19.7,0,2724,28.0,51.3
2023-03-12 07:00:00,9.91,17.8,1310,51.1,3.52,21.0,0,1733,28.7,18.8
2023-03-12 07:04:00,9.61,19.1,1322,53.1,3.33,19.2,0,1794,29.7,18.4
2023-03-12 07:08:00,9.90,17.4,1250,50.0,3.15,18.8,0,1652,28.2,18.5
2023-03-12 07:12:00,10.0,17.5,1276,51.8,3.49,20.3,0.0180,1692,29.2,18.5
2023-03-12 07:16:00,9.73,17.8,1765,48.3,3.29,19.4,0.0167,2334,29.0,36.6
2023-03-12 07:20:00,9.81,17.4,1277,47.7,3.30,19.8,0,1703,28.1,18.3
2023-03-12 07:24:00,9.70,18.8,1328,53.5,3.23,19.6,0,1795,28.6,18.3
2023-03-12 07:28:00,9.70,17.6,1294,50.3,3.20,19.3,0,1721,28.9,18.8
2023-03-12 07:32:00,9.88,17.4,1264,48.9,3.31,19.7,0,1677,28.5,18.5
2023-03-12 07:36:00,9.81,17.7,1355,48.6,3.32,19.3,0,1780,29.7,20.7
2023-03-12 07:40:00,9.74,17.6,1292,49.8,3.41,20.6,0,1690,29.9,18.4
2023-03-12 07:44:00,9.79,19.3,1380,56.2,3.36,20.9,0,1875,29.5,18.5
2023-03-12 07:48:00,10.1,17.4,1268,49.7,3.28,19.2,0,1672,29.3,18.4
2023-03-12 07:52:00,9.63,17.5,1278,47.2,3.43,19.8,0,1675,28.0,18.5
2023-03-12 07:56:00,9.69,17.5,1290,47.2,3.30,20.4,0,1700,29.4,18.6
2023-03-12 08:00:00,9.55,17.7,1250,50.8,3.37,20.2,0,1697,28.9,18.7
2023-03-12 08:04:00,9.51,18.5,1323,52.4,3.36,20.3,0,1791,29.8,18.7
2023-03-12 08:08:00,9.65,17.8,1322,51.4,3.34,21.0,0,1755,29.3,18.2
2023-03-12 08:12:00,9.79,17.8,1277,49.1,3.24,19.8,0,1687,28.6,18.9
2023-03-12 08:16:00,9.54,17.4,1307,48.6,3.27,20.8,0.0139,1731,28.4,18.3
2023-03-12 08:20:00,9.89,17.7,1286,50.0,3.28,20.0,0,1704,28.4,18.5
2023-03-12 08:24:00,9.84,19.3,1325,57.8,3.09,19.5,0.0177,1829,29.8,18.8
2023-03-12 08:28:00,9.53,17.4,1703,47.9,3.36,20.3,0,2144,28.5,39.9
2023-03-12 08:32:00,10.2,17.9,1257,51.6,3.26,20.6,0,1671,29.9,18.4
2023-03-12 08:36:00,27.7,17.9,1317,48.6,3.32,20.4,0,1708,28.7,18.5
2023-03-12 08:40:00,9.89,18.2,1287,50.7,3.44,19.9,0,1714,28.3,18.3
2023-03-12 08:44:00,10.0,19.4,1338,58.2,3.27,19.7,0,1792,28.9,18.4
2023-03-12 08:48:00,9.78,17.2,2026,48.0,3.24,19.4,0,2727,28.4,44.4
2023-03-12 08:52:00,9.83,17.5,1229,47.6,3.27,19.5,0,1650,28.4,18.4
2023-03-12 08:56:00,9.83,17.5,1304,48.5,3.45,20.3,0,1696,28.3,18.6
2023-03-12 09:00:00,9.82,17.7,1679,64.6,3.36,20.9,0,2252,29.2,18.4
2023-03-12 09:04:00,9.66,18.4,1304,53.9,3.25,19.4,0,1780,29.9,18.6
2023-03-12 09:08:00,9.96,17.7,2359,48.4,3.59,19.4,0.0211,3173,29.2,62.7
2023-03-12 09:12:00,9.49,17.7,1237,47.6,3.42,19.1,0,1650,29.0,18.4
2023-03-12 09:16:00,10.4,18.1,1388,50.9,3.26,20.4,0,1836,30.3,18.5
2023-03-12 09:20:00,26.4,18.1,1310,52.9,2.99,19.7,0.0131,1782,30.3,18.2
2023-03-12 09:24:00,9.65,18.6,1314,51.9,3.20,19.4,0,1771,28.7,18.7
2023-03-12 09:28:00,9.62,17.4,2556,47.4,3.06,19.7,0,3319,28.6,64.2
2023-03-12 09:32:00,9.82,17.5,1328,47.1,3.37,19.3,0,1700,28.1,18.5
2023-03-12 09:36:00,29.1,17.8,1346,49.1,3.22,20.6,0,1806,29.2,18.5
2023-03-12 09:40:00,9.93,17.8,1269,51.1,3.23,20.5,0,1689,29.9,18.5
2023-03-12 09:44:00,9.66,19.1,1327,53.3,3.30,20.1,0,1797,28.7,18.7
2023-03-12 09:48:00,9.60,17.9,2345,49.6,3.43,20.1,0,3085,29.4,58.9
2023-03-12 09:52:00,9.63,17.8,1260,49.5,3.42,20.4,0,1647,29.0,18.4
2023-03-12 09:56:00,10.0,17.5,1310,49.1,3.33,19.6,0,1719,30.2,18.2
2023-03-12 10:00:00,9.97,17.5,1236,49.8,3.41,19.1,0,1646,28.0,18.4
2023-03-12 10:04:00,9.77,18.4,1305,52.4,3.18,19.3,0,1762,29.0,18.6
2023-03-12 10:08:00,9.92,17.6,1890,49.3,3.44,19.0,0,2527,28.3,38.4
2023-03-12 10:12:00,9.64,17.7,1295,50.2,3.24,20.6,0,1722,29.1,18.6
2023-03-12 10:16:00,9.70,17.4,1313,50.6,3.13,19.6,0.0189,1725,29.7,18.7
2023-03-12 10:20:00,10.0,17.7,1262,50.2,3.14,20.3,0,1704,29.4,18.6
2023-03-12 10:24:00,25.8,19.2,1400,53.3,3.35,19.5,0.0162,1882,29.8,18.6
2023-03-12 10:28:00,9.75,17.6,1510,48.4,3.30,20.8,0,1951,28.2,24.8
2023-03-12 10:32:00,9.80,17.4,1282,50.2,3.19,20.0,0,1678,29.2,18.3
2023-03-12 10:36:00,9.86,17.4,1286,48.5,3.09,20.2,0,1721,29.7,18.6
2023-03-12 10:40:00,9.75,17.3,1276,49.3,3.58,19.2,0,1685,28.0,18.5
2023-03-12 10:44:00,9.64,19.1,1411,54.5,3.29,20.0,0,1861,29.9,18.4
2023-03-12 10:48:00,10.3,17.9,1307,50.1,3.37,21.0,0.0142,1720,30.0,18.2
2023-03-12 10:52:00,9.82,18.0,1267,50.6,3.17,20.2,0,1672,30.4,18.3
2023-03-12 10:56:00,9.78,17.3,1276,48.7,3.09,19.6,0,1708,28.6,18.5
2023-03-12 11:00:00,9.49,17.8,1232,48.9,3.09,20.1,0,1630,28.9,18.8
2023-03-12 11:04:00,9.83,18.5,1323,52.8,3.27,20.4,0,1757,28.8,18.3
2023-03-12 11:08:00,10.5,18.3,1286,52.2,3.29,20.8,0,1705,30.6,18.5
2023-03-12 11:12:00,9.96,17.6,1275,51.0,3.36,20.1,0,1692,30.6,18.7
2023-03-12 11:16:00,9.48,17.5,1262,47.5,3.23,20.5,0.0157,1695,28.1,18.5
2023-03-12 11:20:00,10.4,17.7,1404,50.9,3.25,19.8,0,1991,30.0,19.7
2023-03-12 11:24:00,9.92,18.8,1354,53.9,3.45,21.1,0,1803,29.4,18.7
2023-03-12 11:28:00,9.91,17.7,1298,51.6,3.30,21.2,0,1688,28.2,18.7
2023-03-12 11:32:00,9.53,18.0,1274,49.9,3.47,19.9,0,1649,27.9,18.4
2023-03-12 11:36:00,9.46,17.4,1283,48.9,3.39,19.6,0,1684,27.9,18.6
2023-03-12 11:40:00,9.76,17.9,1817,50.0,3.43,19.3,0,2442,30.1,40.8
2023-03-12 11:44:00,10.5,19.4,1380,58.0,3.26,20.8,0,1849,30.5,18.7
2023-03-12 11:48:00,24.7,17.7,1341,52.8,3.29,20.8,0,1766,29.8,18.4
2023-03-12 11:52:00,10.2,18.0,1316,49.6,3.16,20.0,0,1784,29.5,18.5
2023-03-12 11:56:00,9.82,17.5,1280,48.3,3.23,19.2,0,1694,28.8,18.4
2023-03-12 12:00:00,9.64,17.8,2191,49.9,3.47,20.6,0,2922,28.0,42.6
2023-03-12 12:04:00,10.1,18.9,1333,55.2,3.25,20.8,0,1827,29.9,18.7
2023-03-12 12:08:00,9.74,17.6,1249,49.8,3.26,20.1,0,1662,28.2,18.6
2023-03-12 12:12:00,9.85,17.4,1245,48.0,3.63,19.5,0,1639,28.0,18.7
2023-03-12 12:16:00,9.78,17.8,1277,49.6,3.26,19.9,0,1694,29.1,18.4
2023-03-12 12:20:00,9.77,17.8,2465,49.1,3.21,20.3,0,3356,28.1,55.4
2023-03-12 12:24:00,9.78,18.6,1326,53.3,3.56,19.9,0,1796,28.1,18.2
2023-03-12 12:28:00,9.69,17.6,1274,48.9,3.27,19.1,0.0196,1678,28.4,18.4
2023-03-12 12:32:00,9.33,17.5,1248,48.4,3.27,20.3,0,1684,28.8,18.8
2023-03-12 12:36:00,9.61,17.7,1373,48.5,3.36,18.4,0,1823,28.3,18.4
2023-03-12 12:40:00,9.75,18.1,2553,51.1,3.40,20.1,0,3294,29.9,61.2
2023-03-12 12:44:00,10.4,19.3,1388,57.6,3.31,19.9,0,1841,31.3,18.4
2023-03-12 12:48:00,10.0,18.1,1233,50.0,3.39,19.3,0,1666,30.8,18.5
2023-03-12 12:52:00,9.77,17.7,1202,49.3,3.14,19.8,0,1623,30.0,18.8
2023-03-12 12:56:00,9.60,17.8,1308,47.6,3.30,19.7,0,1729,29.1,18.3
2023-03-12 13:00:00,9.90,17.6,2400,48.9,3.45,20.5,0,2956,29.5,57.6
2023-03-12 13:04:00,9.91,18.6,1349,53.2,3.24,19.4,0,1805,29.3,18.4
2023-03-12 13:08:00,9.93,17.5,1257,48.4,3.57,20.3,0,1654,28.2,18.5
2023-03-12 13:12:00,9.79,17.7,1226,48.3,3.41,19.1,0,1630,28.7,18.6
2023-03-12 13:16:00,9.87,17.8,1356,50.1,3.16,19.5,0,1772,28.2,18.5
2023-03-12 13:20:00,10.1,17.7,1978,50.6,3.35,20.3,0,2509,29.6,30.6
2023-03-12 13:24:00,9.92,18.8,1337,53.5,3.49,20.1,0.0175,1820,29.5,18.5
2023-03-12 13:28:00,9.76,17.8,1264,48.9,3.13,19.9,0,1649,29.6,18.8
2023-03-12 13:32:00,9.63,17.9,1239,48.7,3.64,19.8,0,1658,29.5,18.3
2023-03-12 13:36:00,9.77,17.6,1317,48.0,3.39,20.6,0,1769,29.0,18.3
2023-03-12 13:40:00,9.88,18.1,1581,50.7,3.23,19.7,0,2029,29.6,24.9
2023-03-12 13:44:00,10.2,19.4,1358,55.4,3.31,20.1,0,1860,30.1,18.8
2023-03-12 13:48:00,9.79,18.2,1290,49.7,3.26,19.7,0,1676,29.6,18.4
2023-03-12 13:52:00,9.95,18.3,1278,49.6,3.31,19.9,0,1673,29.5,18.7
2023-03-12 13:56:00,10.1,18.1,1339,51.7,3.30,20.3,0,1758,30.2,18.7
2023-03-12 14:00:00,9.70,17.4,1287,49.6,3.29,19.6,0,1706,28.5,19.0
2023-03-12 14:04:00,10.0,19.7,1380,54.0,3.37,19.7,0,1823,29.5,18.4
2023-03-12 14:08:00,10.2,18.1,1268,50.0,3.27,19.7,0,1693,29.8,18.3
2023-03-12 14:12:00,10.3,18.1,1302,51.3,3.50,20.6,0,1738,30.4,18.9
2023-03-12 14:16:00,10.0,18.1,1369,51.8,3.27,20.7,0,1807,30.6,18.6
2023-03-12 14:20:00,10.1,17.4,1275,51.3,3.25,19.7,0,1673,29.8,18.6
2023-03-12 14:24:00,9.98,19.2,1313,52.9,3.32,19.8,0,1785,29.1,18.7
2023-03-12 14:28:00,9.63,17.5,1241,47.6,3.49,21.1,0,1644,28.4,18.4
2023-03-12 14:32:00,9.62,17.3,1380,50.0,3.28,19.7,0.0812,1977,27.9,29.1
2023-03-12 14:36:00,9.74,17.3,1316,50.0,3.34,20.0,0,1709,29.2,18.7
2023-03-12 14:40:00,9.72,17.4,1275,47.4,3.38,20.6,0,1714,28.6,18.8
2023-03-12 14:44:00,9.85,19.4,1345,57.7,3.30,19.9,0,1819,28.5,18.3
2023-03-12 14:48:00,9.68,17.7,1231,48.7,3.30,21.2,0,1628,27.4,18.5
2023-03-12 14:52:00,9.61,17.4,1836,49.0,3.39,20.2,0.352,2530,29.2,40.0
2023-03-12 14:56:00,9.63,17.5,1317,47.7,3.23,20.3,0,1746,27.9,18.4
2023-03-12 15:00:00,9.65,17.9,1450,81.1,3.39,20.4,0,1854,30.0,18.3
2023-03-12 15:04:00,9.85,19.1,1350,55.5,3.32,19.2,0,1813,29.3,18.6
2023-03-12 15:08:00,9.63,17.4,1250,49.5,3.50,20.7,0,1657,29.2,18.5
2023-03-12 15:12:00,9.95,17.7,2244,49.2,3.46,20.6,0.362,2988,29.1,55.5
2023-03-12 15:16:00,10.0,17.7,1303,49.1,3.23,18.9,0,1726,29.2,18.8
2023-03-12 15:20:00,9.95,17.7,1243,47.8,3.57,19.2,0,1649,28.5,18.4
2023-03-12 15:24:00,9.76,18.8,1347,55.8,3.07,19.4,0,1822,30.2,18.4
2023-03-12 15:28:00,9.86,18.3,1288,52.6,3.12,20.0,0,1691,30.2,18.6

