"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop"
2023-03-12 07:16:00,1374,1334,7387,1554,146,3039,0.270,7718,73.8,3302
2023-03-12 07:20:00,1403,1312,5613,1563,151,2765,0,5657,71.8,564
2023-03-12 07:24:00,1366,1421,5795,1884,147,2997,0.170,5973,73.9,553
2023-03-12 07:28:00,1359,1329,5588,1957,146,3035,0,5770,75.7,572
2023-03-12 07:32:00,1385,1333,5687,1684,151,2760,0,5746,76.8,563
2023-03-12 07:36:00,1369,1332,5910,1531,149,2833,0,6028,73.7,1046
2023-03-12 07:40:00,1346,1312,5642,1581,154,3050,0,5641,72.8,562
2023-03-12 07:44:00,1396,1463,5858,2150,152,2955,0,6362,71.3,563
2023-03-12 07:48:00,1420,1314,5681,2057,146,3104,0,5669,73.2,572
2023-03-12 07:52:00,1399,1326,5705,1570,151,2718,0,5598,72.6,567
2023-03-12 07:56:00,1374,1328,5637,1615,150,2946,0,5670,72.0,574
2023-03-12 08:00:00,1365,1333,5506,1578,150,2975,0,5752,72.5,577
2023-03-12 08:04:00,1365,1392,5548,2009,156,3040,0.275,6050,80.0,567
2023-03-12 08:08:00,1359,1339,5895,2122,153,3093,0,5851,71.4,548
2023-03-12 08:12:00,1379,1343,5585,1651,147,3156,0,5673,72.8,584
2023-03-12 08:16:00,1345,1315,5619,1512,146,3162,0,5706,73.3,567
2023-03-12 08:20:00,1372,1327,5504,1911,147,2931,0,5735,77.5,552
2023-03-12 08:24:00,1346,1428,5741,2335,135,2931,0,6223,75.9,573
2023-03-12 08:28:00,1353,1322,6944,1774,156,2744,0,6741,72.5,1243
2023-03-12 08:32:00,1457,1356,5506,1577,144,3014,0,5601,79.7,570
2023-03-12 08:36:00,3234,1337,6090,1577,151,2979,0,5717,73.8,545
2023-03-12 08:40:00,1365,1348,5500,1904,151,2970,0,5569,78.8,546
2023-03-12 08:44:00,1406,1484,5804,2406,143,2921,0,5917,75.1,564
2023-03-12 08:48:00,1418,1310,8130,1531,145,3033,0,8700,70.9,3397
2023-03-12 08:52:00,1413,1325,5600,1533,144,3009,0,5687,73.6,565
2023-03-12 08:56:00,1421,1334,5809,1728,153,3012,0,5599,73.4,564
2023-03-12 09:00:00,1392,1336,8079,2217,154,3005,0,8590,74.9,567
2023-03-12 09:04:00,1374,1370,5401,2056,156,2781,0,5827,74.7,563
2023-03-12 09:08:00,1402,1331,9319,1616,163,2884,0,9971,73.6,4456
2023-03-12 09:12:00,1347,1353,5536,1538,156,2864,0.238,5542,71.4,576
2023-03-12 09:16:00,1387,1334,5946,1962,150,3026,0,6220,73.0,560
2023-03-12 09:20:00,3133,1340,6304,2137,132,2819,0,6471,79.5,572
2023-03-12 09:24:00,1382,1404,5756,1647,145,3001,0,5983,74.0,587
2023-03-12 09:28:00,1363,1324,10007,1546,136,3039,0,10519,69.7,5434
2023-03-12 09:32:00,1398,1331,6422,1480,152,2858,0,6107,75.0,562
2023-03-12 09:36:00,3403,1342,6232,1930,142,2918,0,6737,72.6,571
2023-03-12 09:40:00,1342,1331,5366,2010,144,3159,0,5432,78.0,568
2023-03-12 09:44:00,1385,1454,5729,1664,152,2853,0,6058,79.5,574
2023-03-12 09:48:00,1356,1338,9257,1508,154,3017,0,9864,73.9,5219
2023-03-12 09:52:00,1367,1359,5776,1684,151,2892,0,5699,75.8,563
2023-03-12 09:56:00,1406,1325,5782,2072,152,3198,0,5821,74.3,554
2023-03-12 10:00:00,1448,1316,5428,1712,153,2935,0,5428,73.1,568
2023-03-12 10:04:00,1399,1378,5802,1672,151,2964,0,5807,71.8,575
2023-03-12 10:08:00,1399,1336,7888,1598,153,3045,0,8410,72.9,3557
2023-03-12 10:12:00,1366,1332,5691,1924,151,2896,0,5741,74.8,567
2023-03-12 10:16:00,1387,1320,5639,2285,139,2911,0,5680,74.6,583
2023-03-12 10:20:00,1451,1345,5002,1621,147,3066,0,5531,77.1,560
2023-03-12 10:24:00,3084,1415,6628,1676,157,3144,0,6726,77.4,576
2023-03-12 10:28:00,1391,1336,6625,1656,146,3053,0,6454,76.8,1894
2023-03-12 10:32:00,1372,1315,5627,1931,142,2930,0,5760,76.3,575
2023-03-12 10:36:00,1401,1309,5583,2175,136,3085,0,5724,74.3,565
2023-03-12 10:40:00,1406,1310,5332,1611,159,3192,0,5390,74.1,566
2023-03-12 10:44:00,1376,1470,6877,1593,146,2967,0,6749,75.3,558
2023-03-12 10:48:00,1433,1352,5867,1710,154,2947,0,6002,72.7,552
2023-03-12 10:52:00,1345,1362,5548,2019,143,3081,0,5648,74.9,559
2023-03-12 10:56:00,1394,1314,5417,1652,141,2641,0,5592,72.0,565
2023-03-12 11:00:00,1357,1348,5493,1678,138,2916,0,5554,71.0,573
2023-03-12 11:04:00,1388,1399,5873,1688,145,2980,0,5850,77.3,563
2023-03-12 11:08:00,1408,1375,5793,1941,152,2905,0.247,5861,78.5,571
2023-03-12 11:12:00,1369,1312,5594,2140,150,2847,0.235,5695,82.7,565
2023-03-12 11:16:00,1353,1329,5124,1565,143,3086,0,5470,74.8,561
2023-03-12 11:20:00,1457,1344,5684,1580,143,2708,0,6167,77.9,587
2023-03-12 11:24:00,1372,1387,6129,1857,160,3036,0,6142,69.9,571
2023-03-12 11:28:00,1365,1338,5851,2149,145,2994,0,5788,77.9,562
2023-03-12 11:32:00,1359,1362,5710,1966,158,2880,0,5407,73.4,565
2023-03-12 11:36:00,1354,1322,5230,1623,155,2866,0,5315,73.1,559
2023-03-12 11:40:00,1395,1368,7277,1634,154,2738,0,7622,79.1,1559
2023-03-12 11:44:00,1449,1455,6188,2060,151,3145,0,6169,82.2,583
2023-03-12 11:48:00,2961,1326,6333,2454,155,3038,0,6465,77.3,559
2023-03-12 11:52:00,1440,1338,5369,1637,142,3051,0,5835,78.2,558
2023-03-12 11:56:00,1383,1323,5264,1570,149,2651,0,5496,71.3,560
2023-03-12 12:00:00,1368,1341,8838,1602,157,2740,0,9196,76.8,2906
2023-03-12 12:04:00,1424,1392,5983,2086,148,2788,0,6220,73.3,566
2023-03-12 12:08:00,1371,1340,5594,2080,145,3061,0,5736,70.7,575
2023-03-12 12:12:00,1421,1318,5407,1572,165,2821,0,5363,73.3,559
2023-03-12 12:16:00,1347,1325,5420,1607,142,2887,0,5536,70.1,565
2023-03-12 12:20:00,1356,1332,9860,1739,147,3072,0,10798,73.2,4141
2023-03-12 12:24:00,1388,1398,5796,2060,166,2948,0,6103,71.3,564
2023-03-12 12:28:00,1373,1337,5548,1762,155,3001,0,5626,73.8,567
2023-03-12 12:32:00,1335,1330,5310,1567,147,3029,0,5514,74.9,572
2023-03-12 12:36:00,1386,1351,5871,1529,166,2637,0,6091,71.4,551
2023-03-12 12:40:00,1359,1344,9974,1849,151,2993,0,10334,74.0,5229
2023-03-12 12:44:00,1485,1484,6305,2420,161,2914,0,6238,85.4,569
2023-03-12 12:48:00,1364,1362,5218,1636,158,2960,0,5612,84.5,569
2023-03-12 12:52:00,1327,1313,5047,1561,136,2930,0,5454,70.5,576
2023-03-12 12:56:00,1364,1332,5607,1626,149,2800,0,5688,70.7,557
2023-03-12 13:00:00,1398,1336,9681,1827,153,3120,0,9694,73.3,4677
2023-03-12 13:04:00,1374,1395,5933,2231,143,2829,0,6066,73.4,561
2023-03-12 13:08:00,1446,1328,5325,1552,161,3110,0,5491,70.8,560
2023-03-12 13:12:00,1379,1332,5146,1546,151,2777,0,5276,73.2,575
2023-03-12 13:16:00,1368,1347,5896,1747,140,2985,0.198,5850,73.0,572
2023-03-12 13:20:00,1400,1337,8350,2092,161,2852,0.195,8380,79.3,3383
2023-03-12 13:24:00,1389,1402,5868,1792,189,2862,0,6106,71.0,559
2023-03-12 13:28:00,1362,1328,5584,1523,147,2930,0,5406,72.5,579
2023-03-12 13:32:00,1351,1356,5248,1597,163,3135,0,5415,72.9,566
2023-03-12 13:36:00,1366,1330,5618,1837,151,3110,0,5914,76.6,563
2023-03-12 13:40:00,1409,1347,6972,2190,148,2976,0,6726,76.2,1898
2023-03-12 13:44:00,1403,1465,5773,1787,151,2931,0,6160,79.7,571
2023-03-12 13:48:00,1410,1374,5566,1524,143,2823,0,5337,77.4,549
2023-03-12 13:52:00,1422,1376,5668,1731,148,3012,0,5425,77.4,574
2023-03-12 13:56:00,1376,1332,5971,2239,148,2805,0,5879,71.1,580
2023-03-12 14:00:00,1352,1314,5614,1907,146,2798,0,5824,75.5,581
2023-03-12 14:04:00,1416,1462,6012,1742,151,3070,0,5959,76.8,563
2023-03-12 14:08:00,1405,1346,5270,1625,147,2883,0,5488,78.7,560
2023-03-12 14:12:00,1454,1351,5523,1990,170,2899,0,5696,82.6,583
2023-03-12 14:16:00,1391,1350,6035,2247,143,3039,0,5955,85.2,568
2023-03-12 14:20:00,1369,1327,5657,1634,147,2829,0.536,5415,78.7,560
2023-03-12 14:24:00,1359,1433,5745,1672,145,2939,0,5989,76.3,584
2023-03-12 14:28:00,1370,1332,5257,1557,167,2990,0,5392,70.4,565
2023-03-12 14:32:00,1369,1317,5785,2087,145,3023,1.24,6268,72.0,777
2023-03-12 14:36:00,1379,1308,5873,2145,153,2968,0,5711,70.8,565
2023-03-12 14:40:00,1396,1310,5508,1538,148,2966,0,5707,71.9,573
2023-03-12 14:44:00,1424,1468,5937,1788,146,3029,0,6003,76.2,564
2023-03-12 14:48:00,1379,1335,5177,1866,143,2929,0,5419,73.4,562
2023-03-12 14:52:00,1356,1331,7529,1991,153,3128,13.9,8096,75.3,1609
2023-03-12 14:56:00,1366,1332,5753,1766,146,2959,0,5874,71.1,553
2023-03-12 15:00:00,1334,1351,6579,2597,165,2743,0,6331,86.8,567
2023-03-12 15:04:00,1415,1424,5835,1731,146,2826,0,5821,76.0,580
2023-03-12 15:08:00,1360,1314,5370,1946,154,3067,0,5465,72.4,561
2023-03-12 15:12:00,1419,1344,8950,2131,157,3115,12.6,9402,73.3,4102
2023-03-12 15:16:00,1387,1330,5708,1610,145,2940,0,5658,74.4,568
2023-03-12 15:20:00,1418,1332,5464,1468,162,2954,0.204,5375,72.7,556
2023-03-12 15:24:00,1406,1425,5688,1932,138,2773,0,5945,80.9,564
2023-03-12 15:28:00,1406,1380,5504,2139,141,2933,0,5546,78.8,564

