,Time,Type,Response,Code
0,2023-03-20 18:50:25.873802,Public,0.005054,200
0,2023-03-20 18:50:25.980672,Public,0.005498,200
0,2023-03-20 18:50:26.088632,Public,0.005263,200
0,2023-03-20 18:50:26.194626,Public,0.004654,200
0,2023-03-20 18:50:26.300819,Public,0.004859,200
0,2023-03-20 18:50:26.407075,Public,0.004942,200
0,2023-03-20 18:50:26.513203,Public,0.004781,200
0,2023-03-20 18:50:26.619791,Public,0.005139,200
0,2023-03-20 18:50:26.727014,Public,0.005498,200
0,2023-03-20 18:50:26.833756,Public,0.005201,200
0,2023-03-20 18:50:26.940918,Public,0.005632,200
0,2023-03-20 18:50:27.047310,Public,0.004942,200
0,2023-03-20 18:50:27.153643,Public,0.004909,200
0,2023-03-20 18:50:27.259629,Public,0.004676,200
0,2023-03-20 18:50:27.365784,Public,0.004818,200
0,2023-03-20 18:50:27.472814,Public,0.005517,200
0,2023-03-20 18:50:27.579032,Public,0.004683,200
0,2023-03-20 18:50:27.686199,Public,0.005764,200
0,2023-03-20 18:50:27.792956,Public,0.005111,200
0,2023-03-20 18:50:27.900324,Public,0.005819,200
0,2023-03-20 18:50:28.007838,Public,0.00577,200
0,2023-03-20 18:50:28.114894,Public,0.005401,200
0,2023-03-20 18:50:28.222526,Public,0.005883,200
0,2023-03-20 18:50:28.329138,Public,0.005023,200
0,2023-03-20 18:50:28.435459,Public,0.004959,200
0,2023-03-20 18:50:28.549462,Public,0.011411,200
0,2023-03-20 18:50:28.670776,Public,0.017864,200
0,2023-03-20 18:50:28.794397,Public,0.01948,200
0,2023-03-20 18:50:28.901713,Public,0.005204,200
0,2023-03-20 18:50:29.020637,Public,0.016328,200
0,2023-03-20 18:50:29.133118,Public,0.009462,200
0,2023-03-20 18:50:29.254509,Public,0.018697,200
0,2023-03-20 18:50:29.363257,Public,0.005812,200
0,2023-03-20 18:50:29.483313,Public,0.017507,200
0,2023-03-20 18:50:29.595644,Public,0.008657,200
0,2023-03-20 18:50:29.702503,Public,0.005076,200
0,2023-03-20 18:50:29.808696,Public,0.004826,200
0,2023-03-20 18:50:29.929869,Public,0.018634,200
0,2023-03-20 18:50:30.049367,Public,0.015625,200
0,2023-03-20 18:50:30.170943,Public,0.018723,200
0,2023-03-20 18:50:30.290452,Public,0.016383,200
0,2023-03-20 18:50:30.413150,Public,0.017877,200
0,2023-03-20 18:50:30.535739,Public,0.018426,200
0,2023-03-20 18:50:30.652995,Public,0.013447,200
0,2023-03-20 18:50:30.772519,Public,0.01606,200
0,2023-03-20 18:50:30.894775,Public,0.017966,200
0,2023-03-20 18:50:31.016964,Public,0.018076,200
0,2023-03-20 18:50:31.138475,Public,0.01728,200
0,2023-03-20 18:50:31.260836,Public,0.01793,200
0,2023-03-20 18:50:31.382995,Public,0.018108,200
0,2023-03-20 18:50:31.504909,Public,0.018158,200
0,2023-03-20 18:50:31.614731,Public,0.00666,200
0,2023-03-20 18:50:31.721514,Public,0.005378,200
0,2023-03-20 18:50:31.827974,Public,0.005051,200
0,2023-03-20 18:50:31.940562,Public,0.010631,200
0,2023-03-20 18:50:32.063263,Public,0.01965,200
0,2023-03-20 18:50:32.185147,Public,0.017865,200
0,2023-03-20 18:50:32.306872,Public,0.017171,200
0,2023-03-20 18:50:32.428692,Public,0.017938,200
0,2023-03-20 18:50:32.547672,Public,0.014723,200
0,2023-03-20 18:50:32.668534,Public,0.017426,200
0,2023-03-20 18:50:32.789979,Public,0.017401,200
0,2023-03-20 18:50:32.911354,Public,0.017208,200
0,2023-03-20 18:50:33.024518,Public,0.009415,200
0,2023-03-20 18:50:33.146992,Public,0.019607,200
0,2023-03-20 18:50:33.268586,Public,0.01737,200
0,2023-03-20 18:50:33.390442,Public,0.017322,200
0,2023-03-20 18:50:33.512877,Public,0.017911,200
0,2023-03-20 18:50:33.629102,Public,0.012283,200
0,2023-03-20 18:50:33.742471,Public,0.010928,200
0,2023-03-20 18:50:33.858676,Public,0.012575,200
0,2023-03-20 18:50:33.979150,Public,0.01748,200
0,2023-03-20 18:50:34.100661,Public,0.017536,200
0,2023-03-20 18:50:34.221868,Public,0.017194,200
0,2023-03-20 18:50:34.330324,Public,0.005253,200
0,2023-03-20 18:50:34.452102,Public,0.01911,200
