"Time","idle","iowait","irq","nice","softirq","steal","system","user"
2023-03-12 05:52:00,0.981,0,0,0,0.0000926,0,0.00196,0.0149
2023-03-12 05:54:00,0.980,0.00000926,0,0,0.0000833,0,0.00231,0.0158
2023-03-12 05:56:00,0.986,0.00000926,0,0,0.000106,0,0.00208,0.0107
2023-03-12 05:58:00,0.981,0.00000463,0,0,0.0000833,0,0.00199,0.0161
2023-03-12 06:00:00,0.994,0.00000462,0,0,0.0000925,0,0.00215,0.00525
2023-03-12 06:02:00,0.979,0.00000463,0,0,0.0000972,0,0.00216,0.0160
2023-03-12 06:04:00,0.988,0.00000926,0,0,0.0000694,0,0.00201,0.00504
2023-03-12 06:06:00,0.979,0.00000463,0,0,0.0000972,0,0.00231,0.0165
2023-03-12 06:08:00,0.989,0.00000926,0,0,0.0000880,0,0.00206,0.00804
2023-03-12 06:10:00,0.980,0.00000463,0,0,0.0000787,0,0.00203,0.0162
2023-03-12 06:12:00,0.983,0,0,0,0.0000694,0,0.00198,0.0124
2023-03-12 06:14:00,0.980,0.00000463,0,0,0.0000509,0,0.00211,0.0164
2023-03-12 06:16:00,0.981,0,0,0,0.000111,0,0.00209,0.0161
2023-03-12 06:18:00,0.981,0,0,0,0.0000833,0,0.00207,0.0152
2023-03-12 06:20:00,0.980,0.00000463,0,0,0.0000880,0,0.00214,0.0161
2023-03-12 06:22:00,0.983,0.00000463,0,0,0.0000880,0,0.00256,0.0119
2023-03-12 06:24:00,0.979,0,0,0,0.0000926,0,0.00262,0.0163
2023-03-12 06:26:00,0.987,0,0,0,0.0000926,0,0.00271,0.00626
2023-03-12 06:28:00,0.980,0.00000463,0,0,0.0000926,0,0.00199,0.0160
2023-03-12 06:30:00,0.994,0.00000463,0,0,0.0000741,0,0.00203,0.00534
2023-03-12 06:32:00,0.980,0,0,0,0.0000787,0,0.00196,0.0160
2023-03-12 06:34:00,0.987,0.00000926,0,0,0.0000648,0,0.00208,0.00892
2023-03-12 06:36:00,0.981,0.00000463,0,0,0.0000556,0,0.00209,0.0158
2023-03-12 06:38:00,0.982,0,0,0,0.0000648,0,0.00189,0.0134
2023-03-12 06:40:00,0.979,0,0,0,0.0000926,0,0.00246,0.0168
2023-03-12 06:42:00,0.981,0.00000463,0,0,0.0000741,0,0.00200,0.0158
2023-03-12 06:44:00,0.983,0.00000926,0,0,0.000116,0,0.00233,0.0131
2023-03-12 06:46:00,0.976,0,0,0,0.0000787,0,0.00223,0.0164
2023-03-12 06:48:00,0.987,0.00000926,0,0,0.0000926,0,0.00213,0.00978
2023-03-12 06:50:00,0.981,0.00000926,0,0,0.0000787,0,0.00197,0.0159
2023-03-12 06:52:00,0.991,0.00000925,0,0,0.0000601,0,0.00200,0.00533
2023-03-12 06:54:00,0.980,0,0,0,0.0000648,0,0.00214,0.0167
2023-03-12 06:56:00,0.991,0,0,0,0.0000603,0,0.00194,0.00554
2023-03-12 06:58:00,0.979,0.00000463,0,0,0.0000648,0,0.00241,0.0164
2023-03-12 07:00:00,0.990,0.00000462,0,0,0.0000832,0,0.00200,0.00850
2023-03-12 07:02:00,0.979,0.00000926,0,0,0.0000880,0,0.00246,0.0160
2023-03-12 07:04:00,0.982,0.00000463,0,0,0.0000741,0,0.00203,0.0139
2023-03-12 07:06:00,0.980,0.00000463,0,0,0.0000926,0,0.00207,0.0157
2023-03-12 07:08:00,0.977,0.00000464,0,0,0.0000881,0,0.00198,0.0161
2023-03-12 07:10:00,0.981,0.00000463,0,0,0.0000926,0,0.00205,0.0140
2023-03-12 07:12:00,0.980,0.00000463,0,0,0.0000833,0,0.00202,0.0159
2023-03-12 07:14:00,0.983,0.00000463,0,0,0.0000880,0,0.00262,0.0117
2023-03-12 07:16:00,0.980,0.00000463,0,0,0.0000880,0,0.00206,0.0157
2023-03-12 07:18:00,0.989,0.00000926,0,0,0.0000972,0,0.00213,0.00687
2023-03-12 07:20:00,0.980,0.00000463,0,0,0.0000833,0,0.00208,0.0161
2023-03-12 07:22:00,0.991,0,0,0,0.0000693,0,0.00212,0.00525
2023-03-12 07:24:00,0.980,0.0000185,0,0,0.0000694,0,0.00216,0.0156
2023-03-12 07:26:00,0.989,0.00000463,0,0,0.0000694,0,0.00196,0.00693
2023-03-12 07:28:00,0.980,0.00000463,0,0,0.000116,0,0.00211,0.0162
2023-03-12 07:30:00,0.980,0,0,0,0.0000833,0,0.00194,0.0123
2023-03-12 07:32:00,0.980,0,0,0,0.0000880,0,0.00204,0.0157
2023-03-12 07:34:00,0.980,0.00000926,0,0,0.0000741,0,0.00226,0.0166
2023-03-12 07:36:00,0.981,0.00000926,0,0,0.0000694,0,0.00217,0.0150
2023-03-12 07:38:00,0.980,0.00000463,0,0,0.000106,0,0.00214,0.0162
2023-03-12 07:40:00,0.983,0.00000463,0,0,0.0000509,0,0.00220,0.0128
2023-03-12 07:42:00,0.980,0.00000926,0,0,0.0000880,0,0.00210,0.0159
2023-03-12 07:44:00,0.991,0,0,0,0.0000926,0,0.00225,0.00776
2023-03-12 07:46:00,0.980,0,0,0,0.0000972,0,0.00214,0.0165
2023-03-12 07:48:00,0.991,0.00000462,0,0,0.000143,0,0.00208,0.00583
2023-03-12 07:50:00,0.980,0.0000139,0,0,0.0000694,0,0.00206,0.0159
2023-03-12 07:52:00,0.989,0.00000463,0,0,0.0000556,0,0.00205,0.00777
2023-03-12 07:54:00,0.979,0.00000926,0,0,0.000111,0,0.00236,0.0164
2023-03-12 07:56:00,0.984,0.00000926,0,0,0.0000833,0,0.00195,0.0124
2023-03-12 07:58:00,0.980,0,0,0,0.000120,0,0.00205,0.0160
2023-03-12 08:00:00,0.979,0,0,0,0.0000464,0,0.00198,0.0155
2023-03-12 08:02:00,0.980,0.00000927,0,0,0.000134,0,0.00220,0.0140
2023-03-12 08:04:00,0.980,0.00000463,0,0,0.0000648,0,0.00211,0.0161
2023-03-12 08:06:00,0.988,0.00000463,0,0,0.0000694,0,0.00205,0.00844
2023-03-12 08:08:00,0.980,0.00000463,0,0,0.000102,0,0.00207,0.0162
2023-03-12 08:10:00,0.991,0.00000462,0,0,0.0000601,0,0.00185,0.00525
2023-03-12 08:12:00,0.986,0,0,0,0.0000880,0,0.00210,0.0163
2023-03-12 08:14:00,0.987,0.00000926,0,0,0.000120,0,0.00207,0.00779
2023-03-12 08:16:00,0.976,0.00000463,0,0,0.0000926,0,0.00201,0.0160
2023-03-12 08:18:00,0.983,0.00000463,0,0,0.000157,0,0.00201,0.0131
2023-03-12 08:20:00,0.980,0.00000463,0,0,0.0000602,0,0.00205,0.0162
2023-03-12 08:22:00,0.982,0.00000464,0,0,0.0000603,0,0.00202,0.0158
2023-03-12 08:24:00,0.981,0.00000463,0,0,0.0000787,0,0.00220,0.0155
2023-03-12 08:26:00,0.980,0,0,0,0.0000833,0,0.00220,0.0160
2023-03-12 08:28:00,0.986,0.00000463,0,0,0.000106,0,0.00223,0.00893
2023-03-12 08:30:00,0.980,0.00000463,0,0,0.000102,0,0.00203,0.0161
2023-03-12 08:32:00,0.988,0.00000462,0,0,0.000102,0,0.00259,0.00592
2023-03-12 08:34:00,0.977,0.00000463,0,0,0.0000694,0,0.00207,0.0159
2023-03-12 08:36:00,0.990,0.00000463,0,0,0.0000787,0,0.00198,0.00681
2023-03-12 08:38:00,0.979,0,0,0,0.000106,0,0.00237,0.0168
2023-03-12 08:40:00,0.984,0.00000463,0,0,0.0000602,0,0.00195,0.0122
2023-03-12 08:42:00,0.980,0.00000463,0,0,0.0000741,0,0.00200,0.0160
2023-03-12 08:44:00,0.980,0,0,0,0.0000603,0,0.00205,0.0163
2023-03-12 08:46:00,0.981,0.00000463,0,0,0.0000741,0,0.00204,0.0149
2023-03-12 08:48:00,0.980,0.00000463,0,0,0.000111,0,0.00223,0.0160
2023-03-12 08:50:00,0.982,0,0,0,0.0000742,0,0.00212,0.0127
2023-03-12 08:52:00,0.980,0.00000463,0,0,0.0000972,0,0.00222,0.0163
2023-03-12 08:54:00,0.987,0.00000463,0,0,0.000102,0,0.00218,0.00920
2023-03-12 08:56:00,0.981,0,0,0,0.0000787,0,0.00193,0.0158
2023-03-12 08:58:00,0.991,0,0,0,0.0000926,0,0.00220,0.00537
2023-03-12 09:00:00,0.980,0,0,0,0.0000972,0,0.00208,0.0166
2023-03-12 09:02:00,0.990,0.0000185,0,0,0.0000509,0,0.00200,0.00630
2023-03-12 09:04:00,0.985,0,0,0,0.0000602,0,0.00215,0.0165
2023-03-12 09:06:00,0.985,0.00000464,0,0,0.0000603,0,0.00197,0.0109
2023-03-12 09:08:00,0.980,0.00000463,0,0,0.0000787,0,0.00212,0.0161
2023-03-12 09:10:00,0.981,0.0000139,0,0,0.0000648,0,0.00203,0.0157
2023-03-12 09:12:00,0.980,0.00000926,0,0,0.0000741,0,0.00205,0.0155
2023-03-12 09:14:00,0.979,0,0,0,0.0000972,0,0.00237,0.0164
2023-03-12 09:16:00,0.986,0.00000463,0,0,0.000102,0,0.00202,0.0104
2023-03-12 09:18:00,0.981,0.00000463,0,0,0.000111,0,0.00205,0.0159
2023-03-12 09:20:00,0.987,0.00000463,0,0,0.0000694,0,0.00262,0.00745
2023-03-12 09:22:00,0.980,0,0,0,0.0000741,0,0.00211,0.0160
2023-03-12 09:24:00,0.991,0,0,0,0.0000878,0,0.00226,0.00539
2023-03-12 09:26:00,0.981,0.00000463,0,0,0.0000926,0,0.00201,0.0161
2023-03-12 09:28:00,0.986,0,0,0,0.0000694,0,0.00203,0.00753
2023-03-12 09:30:00,0.979,0,0,0,0.0000926,0,0.00199,0.0161
2023-03-12 09:32:00,0.983,0,0,0,0.0000694,0,0.00193,0.0134
2023-03-12 09:34:00,0.980,0.0000139,0,0,0.000130,0,0.00210,0.0162
2023-03-12 09:36:00,0.981,0,0,0,0.0000881,0,0.00201,0.0159
2023-03-12 09:38:00,0.980,0.00000462,0,0,0.000102,0,0.00219,0.0156
2023-03-12 09:40:00,0.980,0,0,0,0.0000787,0,0.00200,0.0162
2023-03-12 09:42:00,0.985,0.00000463,0,0,0.0000787,0,0.00231,0.0103
2023-03-12 09:44:00,0.980,0.0000139,0,0,0.0000926,0,0.00235,0.0157
2023-03-12 09:46:00,0.990,0,0,0,0.0000787,0,0.00224,0.00547
2023-03-12 09:48:00,0.980,0,0,0,0.0000787,0,0.00200,0.0159
2023-03-12 09:50:00,0.990,0.00000463,0,0,0.000102,0,0.00204,0.00645
2023-03-12 09:52:00,0.985,0.00000926,0,0,0.0000787,0,0.00214,0.0161
2023-03-12 09:54:00,0.987,0.00000926,0,0,0.000102,0,0.00198,0.00905
2023-03-12 09:56:00,0.980,0.00000926,0,0,0.000116,0,0.00206,0.0159
2023-03-12 09:58:00,0.983,0.00000926,0,0,0.0000602,0,0.00201,0.0138
2023-03-12 10:00:00,0.980,0,0,0,0.000106,0,0.00206,0.0162
2023-03-12 10:02:00,0.981,0.0000139,0,0,0.000102,0,0.00216,0.0160
2023-03-12 10:04:00,0.983,0,0,0,0.0000926,0,0.00238,0.0131
2023-03-12 10:06:00,0.980,0.00000926,0,0,0.0000880,0,0.00206,0.0158
2023-03-12 10:08:00,0.984,0.00000926,0,0,0.0000787,0,0.00277,0.00833
2023-03-12 10:10:00,0.974,0,0,0,0.0000741,0,0.00214,0.0163
2023-03-12 10:12:00,0.991,0.00000462,0,0,0.000111,0,0.00200,0.00573
2023-03-12 10:14:00,0.980,0.00000926,0,0,0.0000972,0,0.00221,0.0159
2023-03-12 10:16:00,0.989,0,0,0,0.0000833,0,0.00194,0.00752
2023-03-12 10:18:00,0.980,0.00000926,0,0,0.0000787,0,0.00215,0.0162
2023-03-12 10:20:00,0.984,0.00000463,0,0,0.0000972,0,0.00197,0.0125
2023-03-12 10:22:00,0.980,0,0,0,0.000102,0,0.00221,0.0159
2023-03-12 10:24:00,0.979,0,0,0,0.0000881,0,0.00211,0.0157
2023-03-12 10:26:00,0.982,0,0,0,0.0000741,0,0.00204,0.0144
2023-03-12 10:28:00,0.980,0.00000463,0,0,0.0000602,0,0.00201,0.0160
2023-03-12 10:30:00,0.986,0,0,0,0.000111,0,0.00209,0.00968
2023-03-12 10:32:00,0.979,0,0,0,0.0000741,0,0.00248,0.0165
2023-03-12 10:34:00,0.991,0.00000925,0,0,0.0000786,0,0.00202,0.00555
2023-03-12 10:36:00,0.979,0.00000463,0,0,0.000130,0,0.00224,0.0163
2023-03-12 10:38:00,0.990,0,0,0,0.000102,0,0.00197,0.00720
2023-03-12 10:40:00,0.980,0.00000463,0,0,0.000111,0,0.00213,0.0159
2023-03-12 10:42:00,0.986,0,0,0,0.0000694,0,0.00194,0.0106
2023-03-12 10:44:00,0.974,0,0,0,0.000102,0,0.00268,0.0176
2023-03-12 10:46:00,0.982,0.00000926,0,0,0.0000509,0,0.00202,0.0140
2023-03-12 10:48:00,0.980,0.00000463,0,0,0.0000972,0,0.00201,0.0160
2023-03-12 10:50:00,0.978,0,0,0,0.0000927,0,0.00201,0.0162
2023-03-12 10:52:00,0.982,0.00000463,0,0,0.0000833,0,0.00216,0.0141
2023-03-12 10:54:00,0.980,0.00000926,0,0,0.0000926,0,0.00210,0.0163
2023-03-12 10:56:00,0.985,0,0,0,0.0000602,0,0.00209,0.0115
2023-03-12 10:58:00,0.977,0.00000463,0,0,0.0000880,0,0.00208,0.0160
2023-03-12 11:00:00,0.988,0.00000463,0,0,0.000134,0,0.00211,0.00800
2023-03-12 11:02:00,0.980,0.00000463,0,0,0.0000694,0,0.00204,0.0157
2023-03-12 11:04:00,0.991,0,0,0,0.0000417,0,0.00216,0.00531
2023-03-12 11:06:00,0.980,0.00000463,0,0,0.0000880,0,0.00209,0.0159
2023-03-12 11:08:00,0.988,0.00000926,0,0,0.0000741,0,0.00196,0.00829
2023-03-12 11:10:00,0.978,0,0,0,0.000116,0,0.00224,0.0167
2023-03-12 11:12:00,0.983,0,0,0,0.0000787,0,0.00211,0.0137
2023-03-12 11:14:00,0.979,0.00000463,0,0,0.0000602,0,0.00215,0.0159
2023-03-12 11:16:00,0.980,0,0,0,0.0000694,0,0.00206,0.0162
2023-03-12 11:18:00,0.981,0.00000463,0,0,0.0000926,0,0.00218,0.0150
2023-03-12 11:20:00,0.980,0,0,0,0.000148,0,0.00207,0.0164
2023-03-12 11:22:00,0.983,0.00000463,0,0,0.0000833,0,0.00261,0.0104
2023-03-12 11:24:00,0.979,0.00000926,0,0,0.000120,0,0.00203,0.0168
2023-03-12 11:26:00,0.991,0,0,0,0.0000555,0,0.00208,0.00539
2023-03-12 11:28:00,0.978,0.00000463,0,0,0.0000602,0,0.00240,0.0164
2023-03-12 11:30:00,0.989,0,0,0,0.000162,0,0.00211,0.00696
2023-03-12 11:32:00,0.979,0.00000926,0,0,0.0000972,0,0.00243,0.0161
2023-03-12 11:34:00,0.984,0.00000926,0,0,0.0000880,0,0.00208,0.0123
2023-03-12 11:36:00,0.980,0,0,0,0.0000787,0,0.00204,0.0165
2023-03-12 11:38:00,0.979,0,0,0,0.0000694,0,0.00205,0.0157
2023-03-12 11:40:00,0.980,0,0,0,0.000107,0,0.00240,0.0156
2023-03-12 11:42:00,0.976,0.00000463,0,0,0.0000833,0,0.00222,0.0163
2023-03-12 11:44:00,0.985,0.00000463,0,0,0.0000926,0,0.00222,0.00981
2023-03-12 11:46:00,0.980,0.00000463,0,0,0.0000972,0,0.00202,0.0161
2023-03-12 11:48:00,0.995,0.00000463,0,0,0.0000787,0,0.00218,0.00523
2023-03-12 11:50:00,0.980,0.0000185,0,0,0.000111,0,0.00226,0.0164
2023-03-12 11:52:00,0.990,0,0,0,0.0000880,0,0.00203,0.00685
2023-03-12 11:54:00,0.978,0,0,0,0.0000972,0,0.00250,0.0163
2023-03-12 11:56:00,0.984,0.00000926,0,0,0.0000972,0,0.00200,0.0111
2023-03-12 11:58:00,0.979,0.00000463,0,0,0.0000509,0,0.00255,0.0163
2023-03-12 12:00:00,0.980,0.0000139,0,0,0.000130,0,0.00214,0.0159
2023-03-12 12:02:00,0.981,0,0,0,0.0000974,0,0.00220,0.0149
2023-03-12 12:04:00,0.981,0,0,0,0.0000787,0,0.00224,0.0162
2023-03-12 12:06:00,0.986,0.00000463,0,0,0.0000880,0,0.00214,0.0105
2023-03-12 12:08:00,0.983,0.00000463,0,0,0.0000509,0,0.00243,0.0162
2023-03-12 12:10:00,0.991,0,0,0,0.000106,0,0.00218,0.00510
2023-03-12 12:12:00,0.979,0,0,0,0.0000694,0,0.00224,0.0163
2023-03-12 12:14:00,0.990,0,0,0,0.000102,0,0.00208,0.00621
2023-03-12 12:16:00,0.979,0.00000926,0,0,0.0000926,0,0.00225,0.0163
2023-03-12 12:18:00,0.988,0,0,0,0.0000741,0,0.00194,0.00937
2023-03-12 12:20:00,0.980,0.00000463,0,0,0.000125,0,0.00219,0.0159
2023-03-12 12:22:00,0.976,0,0,0,0.0000694,0,0.00194,0.0135
2023-03-12 12:24:00,0.980,0.00000926,0,0,0.0000880,0,0.00219,0.0163
2023-03-12 12:26:00,0.981,0.00000464,0,0,0.0000742,0,0.00199,0.0161
2023-03-12 12:28:00,0.978,0.00000463,0,0,0.000106,0,0.00205,0.0144
2023-03-12 12:30:00,0.980,0.00000463,0,0,0.000125,0,0.00203,0.0161
2023-03-12 12:32:00,0.989,0,0,0,0.000106,0,0.00216,0.00888
2023-03-12 12:34:00,0.980,0.00000463,0,0,0.0000787,0,0.00230,0.0163
2023-03-12 12:36:00,0.991,0.0000185,0,0,0.0000833,0,0.00224,0.00549
2023-03-12 12:38:00,0.984,0,0,0,0.0000787,0,0.00242,0.0165
2023-03-12 12:40:00,0.989,0,0,0,0.0000926,0,0.00191,0.00714
2023-03-12 12:42:00,0.980,0,0,0,0.0000741,0,0.00206,0.0161
2023-03-12 12:44:00,0.986,0.00000926,0,0,0.0000648,0,0.00204,0.00980
2023-03-12 12:46:00,0.980,0,0,0,0.0000787,0,0.00198,0.0159
2023-03-12 12:48:00,0.982,0.00000462,0,0,0.0000832,0,0.00213,0.0143
2023-03-12 12:50:00,0.979,0.00000463,0,0,0.000106,0,0.00211,0.0165
2023-03-12 12:52:00,0.980,0.00000464,0,0,0.0000649,0,0.00197,0.0159
2023-03-12 12:54:00,0.979,0.0000139,0,0,0.0000602,0,0.00212,0.0137
2023-03-12 12:56:00,0.979,0,0,0,0.0000925,0,0.00233,0.0166
2023-03-12 12:58:00,0.985,0.00000463,0,0,0.000102,0,0.00213,0.0109
2023-03-12 13:00:00,0.980,0,0,0,0.0000972,0,0.00210,0.0161
2023-03-12 13:02:00,0.989,0,0,0,0.0000740,0,0.00197,0.00748
2023-03-12 13:04:00,0.979,0.00000926,0,0,0.0000972,0,0.00228,0.0166
2023-03-12 13:06:00,0.992,0.00000463,0,0,0.0000648,0,0.00192,0.00511
2023-03-12 13:08:00,0.980,0,0,0,0.0000556,0,0.00209,0.0162
2023-03-12 13:10:00,0.993,0.00000926,0,0,0.0000926,0,0.00209,0.00777
2023-03-12 13:12:00,0.981,0.00000463,0,0,0.0000833,0,0.00211,0.0162
2023-03-12 13:14:00,0.984,0.00000463,0,0,0.0000648,0,0.00203,0.0125
2023-03-12 13:16:00,0.981,0.00000463,0,0,0.0000694,0,0.00200,0.0160
2023-03-12 13:18:00,0.981,0.00000463,0,0,0.000120,0,0.00196,0.0156
2023-03-12 13:20:00,0.982,0,0,0,0.0000509,0,0.00207,0.0140
2023-03-12 13:22:00,0.980,0,0,0,0.0000556,0,0.00213,0.0159
2023-03-12 13:24:00,0.984,0.00000463,0,0,0.0000972,0,0.00280,0.00932
2023-03-12 13:26:00,0.980,0,0,0,0.0000972,0,0.00215,0.0162
2023-03-12 13:28:00,0.990,0.00000463,0,0,0.000111,0,0.00213,0.00545
2023-03-12 13:30:00,0.979,0.00000463,0,0,0.0000880,0,0.00237,0.0165
2023-03-12 13:32:00,0.990,0.00000463,0,0,0.000102,0,0.00211,0.00665
2023-03-12 13:34:00,0.980,0.00000463,0,0,0.0000694,0,0.00228,0.0157
2023-03-12 13:36:00,0.984,0,0,0,0.0000370,0,0.00198,0.0111
2023-03-12 13:38:00,0.980,0.00000463,0,0,0.0000833,0,0.00207,0.0164
2023-03-12 13:40:00,0.980,0,0,0,0.0000833,0,0.00204,0.0165
2023-03-12 13:42:00,0.979,0,0,0,0.000134,0,0.00266,0.0153
2023-03-12 13:44:00,0.979,0.00000463,0,0,0.0000926,0,0.00233,0.0162
2023-03-12 13:46:00,0.985,0.00000463,0,0,0.0000787,0,0.00205,0.0111
2023-03-12 13:48:00,0.980,0,0,0,0.0000787,0,0.00221,0.0159
2023-03-12 13:50:00,0.989,0.00000926,0,0,0.0000602,0,0.00199,0.00777
2023-03-12 13:52:00,0.980,0,0,0,0.000130,0,0.00208,0.0161
2023-03-12 13:54:00,0.991,0.00000925,0,0,0.0000925,0,0.00205,0.00546
2023-03-12 13:56:00,0.980,0.00000925,0,0,0.0000786,0,0.00213,0.0160
2023-03-12 13:58:00,0.989,0.0000139,0,0,0.0000787,0,0.00200,0.00706
2023-03-12 14:00:00,0.979,0.00000463,0,0,0.0000787,0,0.00249,0.0166
2023-03-12 14:02:00,0.985,0,0,0,0.000111,0,0.00206,0.0113
2023-03-12 14:04:00,0.980,0.00000926,0,0,0.0000880,0,0.00219,0.0165
2023-03-12 14:06:00,0.979,0,0,0,0.0000788,0,0.00232,0.0163
2023-03-12 14:08:00,0.981,0.00000926,0,0,0.0000880,0,0.00208,0.0150
2023-03-12 14:10:00,0.981,0.00000463,0,0,0.0000741,0,0.00213,0.0158
2023-03-12 14:12:00,0.984,0.00000926,0,0,0.000139,0,0.00269,0.0106
2023-03-12 14:14:00,0.980,0,0,0,0.0000648,0,0.00214,0.0160
2023-03-12 14:16:00,0.990,0,0,0,0.0000556,0,0.00212,0.00512
2023-03-12 14:18:00,0.980,0,0,0,0.000102,0,0.00207,0.0161
2023-03-12 14:20:00,0.991,0.00000463,0,0,0.0000880,0,0.00198,0.00594
2023-03-12 14:22:00,0.980,0,0,0,0.000148,0,0.00247,0.0164
2023-03-12 14:24:00,0.988,0.00000463,0,0,0.0000694,0,0.00213,0.00889
2023-03-12 14:26:00,0.980,0.00000926,0,0,0.0000926,0,0.00201,0.0160
2023-03-12 14:28:00,0.983,0,0,0,0.0000647,0,0.00195,0.0140
2023-03-12 14:30:00,0.980,0.00000463,0,0,0.0000648,0,0.00215,0.0160

