"Time","cattle-fleet-local-system","cattle-fleet-system","cattle-monitoring-system","cattle-system","cert-manager","cilium-monitoring","default","kube-system","longhorn-system","sock-shop","tracee-system"
2023-03-24 01:38:00,8.98,16.4,1662,48.3,2.81,24.8,0,2091,27.5,19.2,
2023-03-24 01:39:00,8.98,16.4,1662,48.3,2.81,24.8,0,2091,27.5,19.2,
2023-03-24 01:40:00,13.7,16.6,1890,51.2,3.04,26.0,0,2416,27.2,27.8,
2023-03-24 01:41:00,13.7,16.6,1890,51.2,3.04,26.0,0,2416,27.2,27.8,
2023-03-24 01:42:00,13.7,16.6,1890,51.2,3.04,26.0,0,2416,27.2,27.8,
2023-03-24 01:43:00,13.7,16.6,1890,51.2,3.04,26.0,0,2416,27.2,27.8,
2023-03-24 01:44:00,13.7,16.6,1890,51.2,3.04,26.0,0,2416,27.2,27.8,
2023-03-24 01:45:00,8.94,16.3,1659,50.6,2.82,25.9,0,2123,26.6,18.7,
2023-03-24 01:46:00,8.94,16.3,1659,50.6,2.82,25.9,0,2123,26.6,18.7,
2023-03-24 01:47:00,8.94,16.3,1659,50.6,2.82,25.9,0,2123,26.6,18.7,
2023-03-24 01:48:00,8.94,16.3,1659,50.6,2.82,25.9,0,2123,26.6,18.7,
2023-03-24 01:49:00,8.94,16.3,1659,50.6,2.82,25.9,0,2123,26.6,18.7,
2023-03-24 01:50:00,8.99,16.2,1853,50.5,2.99,26.7,0,2412,26.7,27.5,
2023-03-24 01:51:00,8.99,16.2,1853,50.5,2.99,26.7,0,2412,26.7,27.5,
2023-03-24 01:52:00,8.99,16.2,1853,50.5,2.99,26.7,0,2412,26.7,27.5,
2023-03-24 01:53:00,8.99,16.2,1853,50.5,2.99,26.7,0,2412,26.7,27.5,
2023-03-24 01:54:00,8.99,16.2,1853,50.5,2.99,26.7,0,2412,26.7,27.5,
2023-03-24 01:55:00,8.97,16.8,1624,51.6,2.89,24.8,0,2133,27.9,19.3,
2023-03-24 01:56:00,8.97,16.8,1624,51.6,2.89,24.8,0,2133,27.9,19.3,
2023-03-24 01:57:00,8.97,16.8,1624,51.6,2.89,24.8,0,2133,27.9,19.3,
2023-03-24 01:58:00,8.97,16.8,1624,51.6,2.89,24.8,0,2133,27.9,19.3,
2023-03-24 01:59:00,8.97,16.8,1624,51.6,2.89,24.8,0,2133,27.9,19.3,
2023-03-24 02:00:00,9.54,16.3,1838,50.6,2.91,26.9,0.00333,2358,26.7,27.3,
2023-03-24 02:01:00,9.54,16.3,1838,50.6,2.91,26.9,0.00333,2358,26.7,27.3,
2023-03-24 02:02:00,9.54,16.3,1838,50.6,2.91,26.9,0.00333,2358,26.7,27.3,
2023-03-24 02:03:00,9.54,16.3,1838,50.6,2.91,26.9,0.00333,2358,26.7,27.3,
2023-03-24 02:04:00,9.54,16.3,1838,50.6,2.91,26.9,0.00333,2358,26.7,27.3,
2023-03-24 02:05:00,12.9,16.2,1669,47.9,2.99,25.0,0.00333,2117,26.8,19.1,
2023-03-24 02:06:00,12.9,16.2,1669,47.9,2.99,25.0,0.00333,2117,26.8,19.1,
2023-03-24 02:07:00,12.9,16.2,1669,47.9,2.99,25.0,0.00333,2117,26.8,19.1,
2023-03-24 02:08:00,12.9,16.2,1669,47.9,2.99,25.0,0.00333,2117,26.8,19.1,
2023-03-24 02:09:00,12.9,16.2,1669,47.9,2.99,25.0,0.00333,2117,26.8,19.1,
2023-03-24 02:10:00,9.41,16.4,1819,49.3,2.89,25.7,0,2388,27.0,27.2,
2023-03-24 02:11:00,9.41,16.4,1819,49.3,2.89,25.7,0,2388,27.0,27.2,
2023-03-24 02:12:00,9.41,16.4,1819,49.3,2.89,25.7,0,2388,27.0,27.2,
2023-03-24 02:13:00,9.41,16.4,1819,49.3,2.89,25.7,0,2388,27.0,27.2,
2023-03-24 02:14:00,9.41,16.4,1819,49.3,2.89,25.7,0,2388,27.0,27.2,
2023-03-24 02:15:00,9.35,16.0,1665,52.1,2.93,25.6,0.00667,2176,27.5,19.1,
2023-03-24 02:16:00,9.35,16.0,1665,52.1,2.93,25.6,0.00667,2176,27.5,19.1,
2023-03-24 02:17:00,9.35,16.0,1665,52.1,2.93,25.6,0.00667,2176,27.5,19.1,
2023-03-24 02:18:00,9.35,16.0,1665,52.1,2.93,25.6,0.00667,2176,27.5,19.1,
2023-03-24 02:19:00,9.35,16.0,1665,52.1,2.93,25.6,0.00667,2176,27.5,19.1,
2023-03-24 02:20:00,8.91,16.7,1840,49.2,2.89,25.6,0.00333,2355,26.4,27.2,
2023-03-24 02:21:00,8.91,16.7,1840,49.2,2.89,25.6,0.00333,2355,26.4,27.2,
2023-03-24 02:22:00,8.91,16.7,1840,49.2,2.89,25.6,0.00333,2355,26.4,27.2,
2023-03-24 02:23:00,8.91,16.7,1840,49.2,2.89,25.6,0.00333,2355,26.4,27.2,
2023-03-24 02:24:00,8.91,16.7,1840,49.2,2.89,25.6,0.00333,2355,26.4,27.2,
2023-03-24 02:25:00,13.2,16.1,1688,49.5,2.96,25.9,0,2146,26.6,19.0,
2023-03-24 02:26:00,13.2,16.1,1688,49.5,2.96,25.9,0,2146,26.6,19.0,
2023-03-24 02:27:00,13.2,16.1,1688,49.5,2.96,25.9,0,2146,26.6,19.0,
2023-03-24 02:28:00,13.2,16.1,1688,49.5,2.96,25.9,0,2146,26.6,19.0,
2023-03-24 02:29:00,13.2,16.1,1688,49.5,2.96,25.9,0,2146,26.6,19.0,
2023-03-24 02:30:00,9.35,16.5,1845,49.9,2.86,25.9,0,2416,27.7,27.6,
2023-03-24 02:31:00,9.35,16.5,1845,49.9,2.86,25.9,0,2416,27.7,27.6,
2023-03-24 02:32:00,9.35,16.5,1845,49.9,2.86,25.9,0,2416,27.7,27.6,
2023-03-24 02:33:00,9.35,16.5,1845,49.9,2.86,25.9,0,2416,27.7,27.6,
2023-03-24 02:34:00,9.35,16.5,1845,49.9,2.86,25.9,0,2416,27.7,27.6,
2023-03-24 02:35:00,8.85,16.4,1634,50.6,2.87,25.7,0,2084,26.6,19,
2023-03-24 02:36:00,8.85,16.4,1634,50.6,2.87,25.7,0,2084,26.6,19,
2023-03-24 02:37:00,8.85,16.4,1634,50.6,2.87,25.7,0,2084,26.6,19,
2023-03-24 02:38:00,8.85,16.4,1634,50.6,2.87,25.7,0,2084,26.6,19,
2023-03-24 02:39:00,8.85,16.4,1634,50.6,2.87,25.7,0,2084,26.6,19,
2023-03-24 02:40:00,13.4,15.9,1853,49.6,2.94,25.6,0,2405,26.1,27.2,
2023-03-24 02:41:00,13.4,15.9,1853,49.6,2.94,25.6,0,2405,26.1,27.2,
2023-03-24 02:42:00,13.4,15.9,1853,49.6,2.94,25.6,0,2405,26.1,27.2,
2023-03-24 02:43:00,13.4,15.9,1853,49.6,2.94,25.6,0,2405,26.1,27.2,
2023-03-24 02:44:00,13.4,15.9,1853,49.6,2.94,25.6,0,2405,26.1,27.2,
2023-03-24 02:45:00,9.08,16.3,1669,51.1,2.89,25.8,0,2108,26.7,19.5,
2023-03-24 02:46:00,9.08,16.3,1669,51.1,2.89,25.8,0,2108,26.7,19.5,
2023-03-24 02:47:00,9.08,16.3,1669,51.1,2.89,25.8,0,2108,26.7,19.5,
2023-03-24 02:48:00,9.08,16.3,1669,51.1,2.89,25.8,0,2108,26.7,19.5,
2023-03-24 02:49:00,9.08,16.3,1669,51.1,2.89,25.8,0,2108,26.7,19.5,
2023-03-24 02:50:00,9.06,16.6,1831,50.6,3.00,26.3,0,2389,27.3,26.9,
2023-03-24 02:51:00,9.06,16.6,1831,50.6,3.00,26.3,0,2389,27.3,26.9,
2023-03-24 02:52:00,9.06,16.6,1831,50.6,3.00,26.3,0,2389,27.3,26.9,
2023-03-24 02:53:00,9.06,16.6,1831,50.6,3.00,26.3,0,2389,27.3,26.9,
2023-03-24 02:54:00,9.06,16.6,1831,50.6,3.00,26.3,0,2389,27.3,26.9,
2023-03-24 02:55:00,8.89,16.3,1643,49.1,2.82,26.1,0,2105,26.1,19.6,
2023-03-24 02:56:00,8.89,16.3,1643,49.1,2.82,26.1,0,2105,26.1,19.6,
2023-03-24 02:57:00,8.89,16.3,1643,49.1,2.82,26.1,0,2105,26.1,19.6,
2023-03-24 02:58:00,8.89,16.3,1643,49.1,2.82,26.1,0,2105,26.1,19.6,
2023-03-24 02:59:00,8.89,16.3,1643,49.1,2.82,26.1,0,2105,26.1,19.6,
2023-03-24 03:00:00,8.88,16.1,1859,49.8,2.96,26.1,0,2386,26.1,27.1,
2023-03-24 03:01:00,8.88,16.1,1859,49.8,2.96,26.1,0,2386,26.1,27.1,
2023-03-24 03:02:00,8.88,16.1,1859,49.8,2.96,26.1,0,2386,26.1,27.1,
2023-03-24 03:03:00,8.88,16.1,1859,49.8,2.96,26.1,0,2386,26.1,27.1,
2023-03-24 03:04:00,8.88,16.1,1859,49.8,2.96,26.1,0,2386,26.1,27.1,
2023-03-24 03:05:00,11.4,16.2,1651,50.8,2.91,25.7,0,2166,26.5,19.5,
2023-03-24 03:06:00,11.4,16.2,1651,50.8,2.91,25.7,0,2166,26.5,19.5,
2023-03-24 03:07:00,11.4,16.2,1651,50.8,2.91,25.7,0,2166,26.5,19.5,
2023-03-24 03:08:00,11.4,16.2,1651,50.8,2.91,25.7,0,2166,26.5,19.5,
2023-03-24 03:09:00,11.4,16.2,1651,50.8,2.91,25.7,0,2166,26.5,19.5,
2023-03-24 03:10:00,9.34,16.4,1792,49.4,2.92,25.2,0.00667,2301,26.2,23.6,
2023-03-24 03:11:00,9.34,16.4,1792,49.4,2.92,25.2,0.00667,2301,26.2,23.6,
2023-03-24 03:12:00,9.34,16.4,1792,49.4,2.92,25.2,0.00667,2301,26.2,23.6,
2023-03-24 03:13:00,9.34,16.4,1792,49.4,2.92,25.2,0.00667,2301,26.2,23.6,
2023-03-24 03:14:00,9.34,16.4,1792,49.4,2.92,25.2,0.00667,2301,26.2,23.6,
2023-03-24 03:15:00,8.83,16.5,1693,51.1,2.92,26.1,0.00667,2204,26.3,22.6,
2023-03-24 03:16:00,8.83,16.5,1693,51.1,2.92,26.1,0.00667,2204,26.3,22.6,
2023-03-24 03:17:00,8.83,16.5,1693,51.1,2.92,26.1,0.00667,2204,26.3,22.6,
2023-03-24 03:18:00,8.83,16.5,1693,51.1,2.92,26.1,0.00667,2204,26.3,22.6,
2023-03-24 03:19:00,8.83,16.5,1693,51.1,2.92,26.1,0.00667,2204,26.3,22.6,
2023-03-24 03:20:00,9.10,15.7,1707,49.5,2.90,24.9,0.00333,2170,26.2,20.0,
2023-03-24 03:21:00,9.10,15.7,1707,49.5,2.90,24.9,0.00333,2170,26.2,20.0,
2023-03-24 03:22:00,9.10,15.7,1707,49.5,2.90,24.9,0.00333,2170,26.2,20.0,
2023-03-24 03:23:00,9.10,15.7,1707,49.5,2.90,24.9,0.00333,2170,26.2,20.0,
2023-03-24 03:24:00,9.10,15.7,1707,49.5,2.90,24.9,0.00333,2170,26.2,20.0,
2023-03-24 03:25:00,8.56,16.8,1783,50.8,2.98,25.8,0,2278,26.5,26.4,
2023-03-24 03:26:00,8.56,16.8,1783,50.8,2.98,25.8,0,2278,26.5,26.4,
2023-03-24 03:27:00,8.56,16.8,1783,50.8,2.98,25.8,0,2278,26.5,26.4,
2023-03-24 03:28:00,8.56,16.8,1783,50.8,2.98,25.8,0,2278,26.5,26.4,
2023-03-24 03:29:00,8.56,16.8,1783,50.8,2.98,25.8,0,2278,26.5,26.4,
2023-03-24 03:30:00,12.2,16.2,1658,49.5,2.91,25.7,0,2159,26.2,19.9,
2023-03-24 03:31:00,12.2,16.2,1658,49.5,2.91,25.7,0,2159,26.2,19.9,
2023-03-24 03:32:00,12.2,16.2,1658,49.5,2.91,25.7,0,2159,26.2,19.9,
2023-03-24 03:33:00,12.2,16.2,1658,49.5,2.91,25.7,0,2159,26.2,19.9,
2023-03-24 03:34:00,12.2,16.2,1658,49.5,2.91,25.7,0,2159,26.2,19.9,
2023-03-24 03:35:00,8.86,15.9,1831,50.1,2.99,26.5,0,2367,26.2,26.6,
2023-03-24 03:36:00,8.86,15.9,1831,50.1,2.99,26.5,0,2367,26.2,26.6,
2023-03-24 03:37:00,8.86,15.9,1831,50.1,2.99,26.5,0,2367,26.2,26.6,
2023-03-24 03:38:00,8.86,15.9,1831,50.1,2.99,26.5,0,2367,26.2,26.6,
2023-03-24 03:39:00,8.86,15.9,1831,50.1,2.99,26.5,0,2367,26.2,26.6,
2023-03-24 03:40:00,9.64,16.4,1598,49.8,2.84,24.6,0,2105,26.2,19.0,
2023-03-24 03:41:00,9.64,16.4,1598,49.8,2.84,24.6,0,2105,26.2,19.0,
2023-03-24 03:42:00,9.64,16.4,1598,49.8,2.84,24.6,0,2105,26.2,19.0,
2023-03-24 03:43:00,9.64,16.4,1598,49.8,2.84,24.6,0,2105,26.2,19.0,
2023-03-24 03:44:00,9.64,16.4,1598,49.8,2.84,24.6,0,2105,26.2,19.0,
2023-03-24 03:45:00,8.75,15.9,1829,50.1,2.88,26.2,0,2367,26.7,27.8,
2023-03-24 03:46:00,8.75,15.9,1829,50.1,2.88,26.2,0,2367,26.7,27.8,
2023-03-24 03:47:00,8.75,15.9,1829,50.1,2.88,26.2,0,2367,26.7,27.8,
2023-03-24 03:48:00,8.75,15.9,1829,50.1,2.88,26.2,0,2367,26.7,27.8,
2023-03-24 03:49:00,8.75,15.9,1829,50.1,2.88,26.2,0,2367,26.7,27.8,
2023-03-24 03:50:00,9.07,16.3,1646,48.8,3.00,24.7,0,2116,26.2,18.7,
2023-03-24 03:51:00,9.07,16.3,1646,48.8,3.00,24.7,0,2116,26.2,18.7,
2023-03-24 03:52:00,9.07,16.3,1646,48.8,3.00,24.7,0,2116,26.2,18.7,
2023-03-24 03:53:00,9.07,16.3,1646,48.8,3.00,24.7,0,2116,26.2,18.7,
2023-03-24 03:54:00,9.07,16.3,1646,48.8,3.00,24.7,0,2116,26.2,18.7,
2023-03-24 03:55:00,8.80,16.3,1855,50.3,2.90,26.9,0,2398,26.0,27.5,
2023-03-24 03:56:00,8.80,16.3,1855,50.3,2.90,26.9,0,2398,26.0,27.5,
2023-03-24 03:57:00,8.80,16.3,1855,50.3,2.90,26.9,0,2398,26.0,27.5,
2023-03-24 03:58:00,8.80,16.3,1855,50.3,2.90,26.9,0,2398,26.0,27.5,
2023-03-24 03:59:00,8.80,16.3,1855,50.3,2.90,26.9,0,2398,26.0,27.5,
2023-03-24 04:00:00,12.3,16.0,1686,50.1,2.93,25.6,0,2148,26.2,19.1,
2023-03-24 04:01:00,12.3,16.0,1686,50.1,2.93,25.6,0,2148,26.2,19.1,
2023-03-24 04:02:00,12.3,16.0,1686,50.1,2.93,25.6,0,2148,26.2,19.1,
2023-03-24 04:03:00,12.3,16.0,1686,50.1,2.93,25.6,0,2148,26.2,19.1,
2023-03-24 04:04:00,12.3,16.0,1686,50.1,2.93,25.6,0,2148,26.2,19.1,
2023-03-24 04:05:00,9.06,15.7,1805,50.8,2.95,24.4,0,2350,26.2,27.5,
2023-03-24 04:06:00,9.06,15.7,1805,50.8,2.95,24.4,0,2350,26.2,27.5,
2023-03-24 04:07:00,9.06,15.7,1805,50.8,2.95,24.4,0,2350,26.2,27.5,
2023-03-24 04:08:00,9.06,15.7,1805,50.8,2.95,24.4,0,2350,26.2,27.5,
2023-03-24 04:09:00,9.06,15.7,1805,50.8,2.95,24.4,0,2350,26.2,27.5,
2023-03-24 04:10:00,13.2,17.2,1891,72.2,3.03,25.8,0.00333,2360,28.8,19.3,
2023-03-24 04:11:00,13.2,17.2,1891,72.2,3.03,25.8,0.00333,2360,28.8,19.3,
2023-03-24 04:12:00,13.2,17.2,1891,72.2,3.03,25.8,0.00333,2360,28.8,19.3,
2023-03-24 04:13:00,13.2,17.2,1891,72.2,3.03,25.8,0.00333,2360,28.8,19.3,
2023-03-24 04:14:00,13.2,17.2,1891,72.2,3.03,25.8,0.00333,2360,28.8,19.3,
2023-03-24 04:15:00,12.7,17.2,1955,64.6,3.32,25.7,0.00333,2562,27.5,25.6,
2023-03-24 04:16:00,12.7,17.2,1955,64.6,3.32,25.7,0.00333,2562,27.5,25.6,
2023-03-24 04:17:00,12.7,17.2,1955,64.6,3.32,25.7,0.00333,2562,27.5,25.6,
2023-03-24 04:18:00,12.7,17.2,1955,64.6,3.32,25.7,0.00333,2562,27.5,25.6,
2023-03-24 04:19:00,12.7,17.2,1955,64.6,3.32,25.7,0.00333,2562,27.5,25.6,
2023-03-24 04:20:00,9.72,16.0,1646,50.9,2.93,25.8,0.0100,2171,27.1,20.4,
2023-03-24 04:21:00,9.72,16.0,1646,50.9,2.93,25.8,0.0100,2171,27.1,20.4,
2023-03-24 04:22:00,9.72,16.0,1646,50.9,2.93,25.8,0.0100,2171,27.1,20.4,
2023-03-24 04:23:00,9.72,16.0,1646,50.9,2.93,25.8,0.0100,2171,27.1,20.4,
2023-03-24 04:24:00,9.72,16.0,1646,50.9,2.93,25.8,0.0100,2171,27.1,20.4,
2023-03-24 04:25:00,9.01,16.5,1741,51.3,2.91,26.0,0,2205,26.7,20.6,
2023-03-24 04:26:00,9.01,16.5,1741,51.3,2.91,26.0,0,2205,26.7,20.6,
2023-03-24 04:27:00,9.01,16.5,1741,51.3,2.91,26.0,0,2205,26.7,20.6,
2023-03-24 04:28:00,9.01,16.5,1741,51.3,2.91,26.0,0,2205,26.7,20.6,
2023-03-24 04:29:00,9.01,16.5,1741,51.3,2.91,26.0,0,2205,26.7,20.6,
2023-03-24 04:30:00,12.3,17,1763,52.3,2.93,25.7,0,2343,26.9,25.9,
2023-03-24 04:31:00,12.3,17,1763,52.3,2.93,25.7,0,2343,26.9,25.9,
2023-03-24 04:32:00,12.3,17,1763,52.3,2.93,25.7,0,2343,26.9,25.9,
2023-03-24 04:33:00,12.3,17,1763,52.3,2.93,25.7,0,2343,26.9,25.9,
2023-03-24 04:34:00,12.3,17,1763,52.3,2.93,25.7,0,2343,26.9,25.9,
2023-03-24 04:35:00,8.81,16.0,1675,50.8,2.91,26.1,0,2096,26.1,19.5,
2023-03-24 04:36:00,8.81,16.0,1675,50.8,2.91,26.1,0,2096,26.1,19.5,
2023-03-24 04:37:00,8.81,16.0,1675,50.8,2.91,26.1,0,2096,26.1,19.5,
2023-03-24 04:38:00,8.81,16.0,1675,50.8,2.91,26.1,0,2096,26.1,19.5,
2023-03-24 04:39:00,8.81,16.0,1675,50.8,2.91,26.1,0,2096,26.1,19.5,
2023-03-24 04:40:00,10.00,16.3,1855,52.5,2.84,25.8,0,2412,27.3,27.0,
2023-03-24 04:41:00,10.00,16.3,1855,52.5,2.84,25.8,0,2412,27.3,27.0,
2023-03-24 04:42:00,10.00,16.3,1855,52.5,2.84,25.8,0,2412,27.3,27.0,
2023-03-24 04:43:00,10.00,16.3,1855,52.5,2.84,25.8,0,2412,27.3,27.0,
2023-03-24 04:44:00,10.00,16.3,1855,52.5,2.84,25.8,0,2412,27.3,27.0,
2023-03-24 04:45:00,9.13,16.2,1621,51.7,2.98,26.1,0,2088,27.2,18.8,
2023-03-24 04:46:00,9.13,16.2,1621,51.7,2.98,26.1,0,2088,27.2,18.8,
2023-03-24 04:47:00,9.13,16.2,1621,51.7,2.98,26.1,0,2088,27.2,18.8,
2023-03-24 04:48:00,9.13,16.2,1621,51.7,2.98,26.1,0,2088,27.2,18.8,
2023-03-24 04:49:00,9.13,16.2,1621,51.7,2.98,26.1,0,2088,27.2,18.8,
2023-03-24 04:50:00,9.65,15.8,1836,52.9,2.93,25.5,0,2376,27.1,27.5,
2023-03-24 04:51:00,9.65,15.8,1836,52.9,2.93,25.5,0,2376,27.1,27.5,
2023-03-24 04:52:00,9.65,15.8,1836,52.9,2.93,25.5,0,2376,27.1,27.5,
2023-03-24 04:53:00,9.65,15.8,1836,52.9,2.93,25.5,0,2376,27.1,27.5,
2023-03-24 04:54:00,9.65,15.8,1836,52.9,2.93,25.5,0,2376,27.1,27.5,
2023-03-24 04:55:00,12.9,16.8,1668,51.0,3.02,24.9,0,2136,27.1,19.2,
2023-03-24 04:56:00,12.9,16.8,1668,51.0,3.02,24.9,0,2136,27.1,19.2,
2023-03-24 04:57:00,12.9,16.8,1668,51.0,3.02,24.9,0,2136,27.1,19.2,
2023-03-24 04:58:00,12.9,16.8,1668,51.0,3.02,24.9,0,2136,27.1,19.2,
2023-03-24 04:59:00,12.9,16.8,1668,51.0,3.02,24.9,0,2136,27.1,19.2,
2023-03-24 05:00:00,9.07,16.1,1842,51.9,2.89,26.3,0,2352,27.3,27.2,
2023-03-24 05:01:00,9.07,16.1,1842,51.9,2.89,26.3,0,2352,27.3,27.2,
2023-03-24 05:02:00,9.07,16.1,1842,51.9,2.89,26.3,0,2352,27.3,27.2,
2023-03-24 05:03:00,9.07,16.1,1842,51.9,2.89,26.3,0,2352,27.3,27.2,
2023-03-24 05:04:00,9.07,16.1,1842,51.9,2.89,26.3,0,2352,27.3,27.2,
2023-03-24 05:05:00,8.88,16.6,1612,51.3,2.97,25.8,0,2106,26.9,19.2,
2023-03-24 05:06:00,8.88,16.6,1612,51.3,2.97,25.8,0,2106,26.9,19.2,
2023-03-24 05:07:00,8.88,16.6,1612,51.3,2.97,25.8,0,2106,26.9,19.2,
2023-03-24 05:08:00,8.88,16.6,1612,51.3,2.97,25.8,0,2106,26.9,19.2,
2023-03-24 05:09:00,8.88,16.6,1612,51.3,2.97,25.8,0,2106,26.9,19.2,
2023-03-24 05:10:00,10.1,15.7,2578,52.1,2.88,25.0,0,3367,26.7,47.4,
2023-03-24 05:11:00,10.1,15.7,2578,52.1,2.88,25.0,0,3367,26.7,47.4,
2023-03-24 05:12:00,10.1,15.7,2578,52.1,2.88,25.0,0,3367,26.7,47.4,
2023-03-24 05:13:00,10.1,15.7,2578,52.1,2.88,25.0,0,3367,26.7,47.4,
2023-03-24 05:14:00,10.1,15.7,2578,52.1,2.88,25.0,0,3367,26.7,47.4,
2023-03-24 05:15:00,12.5,16.7,1685,50.1,2.94,24.8,0.00667,2158,26.6,19.0,
2023-03-24 05:16:00,12.5,16.7,1685,50.1,2.94,24.8,0.00667,2158,26.6,19.0,
2023-03-24 05:17:00,12.5,16.7,1685,50.1,2.94,24.8,0.00667,2158,26.6,19.0,
2023-03-24 05:18:00,12.5,16.7,1685,50.1,2.94,24.8,0.00667,2158,26.6,19.0,
2023-03-24 05:19:00,12.5,16.7,1685,50.1,2.94,24.8,0.00667,2158,26.6,19.0,
2023-03-24 05:20:00,9.21,16.5,1812,53.3,2.90,26.6,0.00667,2373,27.1,27.3,
2023-03-24 05:21:00,9.21,16.5,1812,53.3,2.90,26.6,0.00667,2373,27.1,27.3,
2023-03-24 05:22:00,9.21,16.5,1812,53.3,2.90,26.6,0.00667,2373,27.1,27.3,
2023-03-24 05:23:00,9.21,16.5,1812,53.3,2.90,26.6,0.00667,2373,27.1,27.3,
2023-03-24 05:24:00,9.21,16.5,1812,53.3,2.90,26.6,0.00667,2373,27.1,27.3,
2023-03-24 05:25:00,9.39,16.4,1626,51.3,2.87,24.7,0.00333,2092,26.9,19.3,
2023-03-24 05:26:00,9.39,16.4,1626,51.3,2.87,24.7,0.00333,2092,26.9,19.3,
2023-03-24 05:27:00,9.39,16.4,1626,51.3,2.87,24.7,0.00333,2092,26.9,19.3,
2023-03-24 05:28:00,9.39,16.4,1626,51.3,2.87,24.7,0.00333,2092,26.9,19.3,
2023-03-24 05:29:00,9.39,16.4,1626,51.3,2.87,24.7,0.00333,2092,26.9,19.3,
2023-03-24 05:30:00,8.83,15.8,1848,50.4,2.97,25.6,0,2352,26.3,27.3,
2023-03-24 05:31:00,8.83,15.8,1848,50.4,2.97,25.6,0,2352,26.3,27.3,
2023-03-24 05:32:00,8.83,15.8,1848,50.4,2.97,25.6,0,2352,26.3,27.3,
2023-03-24 05:33:00,8.83,15.8,1848,50.4,2.97,25.6,0,2352,26.3,27.3,
2023-03-24 05:34:00,8.83,15.8,1848,50.4,2.97,25.6,0,2352,26.3,27.3,
2023-03-24 05:35:00,12.8,16.2,1629,51.4,2.87,26.0,0,2115,26.3,19.0,
2023-03-24 05:36:00,12.8,16.2,1629,51.4,2.87,26.0,0,2115,26.3,19.0,
2023-03-24 05:37:00,12.8,16.2,1629,51.4,2.87,26.0,0,2115,26.3,19.0,
2023-03-24 05:38:00,12.8,16.2,1629,51.4,2.87,26.0,0,2115,26.3,19.0,
2023-03-24 05:39:00,12.8,16.2,1629,51.4,2.87,26.0,0,2115,26.3,19.0,
2023-03-24 05:40:00,9.33,16.3,1846,50.4,2.90,24.7,0,2386,27.0,27.3,
2023-03-24 05:41:00,9.33,16.3,1846,50.4,2.90,24.7,0,2386,27.0,27.3,
2023-03-24 05:42:00,9.33,16.3,1846,50.4,2.90,24.7,0,2386,27.0,27.3,
2023-03-24 05:43:00,9.33,16.3,1846,50.4,2.90,24.7,0,2386,27.0,27.3,
2023-03-24 05:44:00,9.33,16.3,1846,50.4,2.90,24.7,0,2386,27.0,27.3,
2023-03-24 05:45:00,9.39,16.3,1649,51.4,2.96,26.0,0,2107,27.4,19.4,
2023-03-24 05:46:00,9.39,16.3,1649,51.4,2.96,26.0,0,2107,27.4,19.4,
2023-03-24 05:47:00,9.39,16.3,1649,51.4,2.96,26.0,0,2107,27.4,19.4,
2023-03-24 05:48:00,9.39,16.3,1649,51.4,2.96,26.0,0,2107,27.4,19.4,
2023-03-24 05:49:00,9.39,16.3,1649,51.4,2.96,26.0,0,2107,27.4,19.4,
2023-03-24 05:50:00,9.05,16.5,1852,52.1,2.84,25.9,0,2411,26.4,26.8,
2023-03-24 05:51:00,9.05,16.5,1852,52.1,2.84,25.9,0,2411,26.4,26.8,
2023-03-24 05:52:00,9.05,16.5,1852,52.1,2.84,25.9,0,2411,26.4,26.8,
2023-03-24 05:53:00,9.05,16.5,1852,52.1,2.84,25.9,0,2411,26.4,26.8,
2023-03-24 05:54:00,9.05,16.5,1852,52.1,2.84,25.9,0,2411,26.4,26.8,
2023-03-24 05:55:00,8.45,14.8,1589,49.9,2.90,24.7,0,2075,25.3,19.4,
2023-03-24 05:56:00,8.45,14.8,1589,49.9,2.90,24.7,0,2075,25.3,19.4,
2023-03-24 05:57:00,8.45,14.8,1589,49.9,2.90,24.7,0,2075,25.3,19.4,
2023-03-24 05:58:00,8.45,14.8,1589,49.9,2.90,24.7,0,2075,25.3,19.4,
2023-03-24 05:59:00,8.45,14.8,1589,49.9,2.90,24.7,0,2075,25.3,19.4,
2023-03-24 06:00:00,12.3,16.7,1857,50.0,2.94,26.3,0,2399,25.6,27.5,
2023-03-24 06:01:00,12.3,16.7,1857,50.0,2.94,26.3,0,2399,25.6,27.5,
2023-03-24 06:02:00,12.3,16.7,1857,50.0,2.94,26.3,0,2399,25.6,27.5,
2023-03-24 06:03:00,12.3,16.7,1857,50.0,2.94,26.3,0,2399,25.6,27.5,
2023-03-24 06:04:00,12.3,16.7,1857,50.0,2.94,26.3,0,2399,25.6,27.5,
2023-03-24 06:05:00,9.36,16.3,1648,51.3,2.91,24.8,0,2102,27.2,19.0,
2023-03-24 06:06:00,9.36,16.3,1648,51.3,2.91,24.8,0,2102,27.2,19.0,
2023-03-24 06:07:00,9.36,16.3,1648,51.3,2.91,24.8,0,2102,27.2,19.0,
2023-03-24 06:08:00,9.36,16.3,1648,51.3,2.91,24.8,0,2102,27.2,19.0,
2023-03-24 06:09:00,9.36,16.3,1648,51.3,2.91,24.8,0,2102,27.2,19.0,
2023-03-24 06:10:00,9.70,16.4,1829,51.8,2.95,25.4,0,2368,26.2,27.4,
2023-03-24 06:11:00,9.70,16.4,1829,51.8,2.95,25.4,0,2368,26.2,27.4,
